chrom	start	end	weight
chr2_hap2	75500000	75550000	0.0105536
chr2_hap2	75550000	75600000	0.00943853
chr2_hap2	75600000	75650000	0.00934843
chr2_hap2	75650000	75700000	0.0106883
chr2_hap2	75700000	75750000	0.00913338
chr2_hap2	75750000	75800000	0.00986566
chr2_hap2	75800000	75850000	0.0100014
chr2_hap2	75850000	75900000	0.0106589
chr2_hap2	75900000	75950000	0.0105016
chr2_hap2	75950000	76000000	0.0114497
chr2_hap2	76000000	76050000	0.0117843
chr2_hap2	76050000	76100000	0.0113235
chr2_hap2	76100000	76150000	0.0114813
chr2_hap2	76150000	76200000	0.0104225
chr2_hap2	76200000	76250000	0.010184
chr2_hap2	76250000	76300000	0.011433
chr2_hap2	76300000	76350000	0.0113933
chr2_hap2	76350000	76400000	0.0116174
chr2_hap2	76400000	76450000	0.0104363
chr2_hap2	76450000	76500000	0.010689
chr2_hap2	76500000	76550000	0.0105866
chr2_hap2	76550000	76600000	0.0108217
chr2_hap2	76600000	76650000	0.00994348
chr2_hap2	76650000	76700000	0.0112302
chr2_hap2	76700000	76750000	0.0122337
chr2_hap2	76750000	76800000	0.0103321
chr2_hap2	76800000	76850000	0.011677
chr2_hap2	76850000	76900000	0.00978697
chr2_hap2	76900000	76950000	0.0104079
chr2_hap2	76950000	77000000	0.00960527
chr2_hap2	77000000	77050000	0.00982174
chr2_hap2	77050000	77100000	0.0103628
chr2_hap2	77100000	77150000	0.0096747
chr2_hap2	77150000	77200000	0.0102769
chr2_hap2	77200000	77250000	0.0109874
chr2_hap2	77250000	77300000	0.0112133
chr2_hap2	77300000	77350000	0.0104399
chr2_hap2	77350000	77400000	0.011335
chr2_hap2	77400000	77450000	0.0103197
chr2_hap2	77450000	77500000	0.0101031
chr2_hap2	77500000	77550000	0.00991245
chr2_hap2	77550000	77600000	0.0103203
chr2_hap2	77600000	77650000	0.0111567
chr2_hap2	77650000	77700000	0.0154465
chr2_hap2	77700000	77750000	0.0100201
chr2_hap2	77750000	77800000	0.0112988
chr2_hap2	77800000	77850000	0.0112753
chr2_hap2	77850000	77900000	0.0106159
chr2_hap2	77900000	77950000	0.0109865
chr2_hap2	77950000	78000000	0.0102833
chr2_hap2	78000000	78050000	0.0107947
chr2_hap2	78050000	78100000	0.0106083
chr2_hap2	78100000	78150000	0.0117041
chr2_hap2	78150000	78200000	0.0116234
chr2_hap2	78200000	78250000	0.0114753
chr2_hap2	78250000	78300000	0.0113546
chr2_hap2	78300000	78350000	0.0108504
chr2_hap2	78350000	78400000	0.0102959
chr2_hap2	78400000	78450000	0.011009
chr2_hap2	78450000	78500000	0.0107222
chr2_hap2	78500000	78550000	0.0107859
chr2_hap2	78550000	78600000	0.0121243
chr2_hap2	78600000	78650000	0.0116382
chr2_hap2	78650000	78700000	0.0112073
chr2_hap2	78700000	78750000	0.0119116
chr2_hap2	78750000	78800000	0.011318
chr2_hap2	78800000	78850000	0.0111395
chr2_hap2	78850000	78900000	0.0105857
chr2_hap2	78900000	78950000	0.0108044
chr2_hap2	78950000	79000000	0.0100093
chr2_hap2	79000000	79050000	0.00967741
chr2_hap2	79050000	79100000	0.0106634
chr2_hap2	79100000	79150000	0.0118427
chr2_hap2	79150000	79200000	0.0104103
chr2_hap2	79200000	79250000	0.0100865
chr2_hap2	79250000	79300000	0.0109059
chr2_hap2	79300000	79350000	0.00956018
chr2_hap2	79350000	79400000	0.0105322
chr2_hap2	79400000	79450000	0.0106923
chr2_hap2	79450000	79500000	0.0110455
chr2_hap2	79500000	79550000	0.0103442
chr2_hap2	79550000	79600000	0.0109057
chr2_hap2	79600000	79650000	0.0103014
chr2_hap2	79650000	79700000	0.0106848
chr2_hap2	79700000	79750000	0.0107704
chr2_hap2	79750000	79800000	0.0101174
chr2_hap2	79800000	79850000	0.00981033
chr2_hap2	79850000	79900000	0.0100501
chr2_hap2	79900000	79950000	0.00971178
chr2_hap2	79950000	80000000	0.0101897
chr2_hap2	80000000	80050000	0.00994526
chr2_hap2	80050000	80100000	0.0103551
chr2_hap2	80100000	80150000	0.0103347
chr2_hap2	80150000	80200000	0.0106957
chr2_hap2	80200000	80250000	0.010135
chr2_hap2	80250000	80300000	0.0104589
chr2_hap2	80300000	80350000	0.00928774
chr2_hap2	80350000	80400000	0.0102271
chr2_hap2	80400000	80450000	0.0103299
chr2_hap2	80450000	80500000	0.0108189
chr2_hap2	80500000	80550000	0.00999165
chr2_hap2	80550000	80600000	0.0108525
chr2_hap2	80600000	80650000	0.0111043
chr2_hap2	80650000	80700000	0.0112974
chr2_hap2	80700000	80750000	0.0111729
chr2_hap2	80750000	80800000	0.0109836
chr2_hap2	80800000	80850000	0.010967
chr2_hap2	80850000	80900000	0.0112292
chr2_hap2	80900000	80950000	0.0110934
chr2_hap2	80950000	81000000	0.0105178
chr2_hap2	81000000	81050000	0.0115706
chr2_hap2	81050000	81100000	0.0105049
chr2_hap2	81100000	81150000	0.0113536
chr2_hap2	81150000	81200000	0.0115959
chr2_hap2	81200000	81250000	0.0114707
chr2_hap2	81250000	81300000	0.0108345
chr2_hap2	81300000	81350000	0.0115424
chr2_hap2	81350000	81400000	0.0116017
chr2_hap2	81400000	81450000	0.0118093
chr2_hap2	81450000	81500000	0.0115819
chr2_hap2	81500000	81550000	0.011864
chr2_hap2	81550000	81600000	0.0112643
chr2_hap2	81600000	81650000	0.0114545
chr2_hap2	81650000	81700000	0.0115074
chr2_hap2	81700000	81750000	0.0114849
chr2_hap2	81750000	81800000	0.0111891
chr2_hap2	81800000	81850000	0.0110266
chr2_hap2	81850000	81900000	0.0138147
chr2_hap2	81900000	81950000	0.0112221
chr2_hap2	81950000	82000000	0.0109477
chr2_hap2	82000000	82050000	0.0107
chr2_hap2	82050000	82100000	0.0104849
chr2_hap2	82100000	82150000	0.0128723
chr2_hap2	82150000	82200000	0.0118493
chr2_hap2	82200000	82250000	0.0112602
chr2_hap2	82250000	82300000	0.0112365
chr2_hap2	82300000	82350000	0.011963
chr2_hap2	82350000	82400000	0.0125403
chr2_hap2	82400000	82450000	0.011136
chr2_hap2	82450000	82500000	0.0114553
chr2_hap2	82500000	82550000	0.0114127
chr2_hap2	82550000	82600000	0.012042
chr2_hap2	82600000	82650000	0.0119782
chr2_hap2	82650000	82700000	0.0109491
chr2_hap2	82700000	82750000	0.0111351
chr2_hap2	82750000	82800000	0.0109127
chr2_hap2	82800000	82850000	0.0119162
chr2_hap2	82850000	82900000	0.0111629
chr2_hap2	82900000	82950000	0.0115235
chr2_hap2	82950000	83000000	0.0127168
chr2_hap2	83000000	83050000	0.0121101
chr2_hap2	83050000	83100000	0.0111591
chr2_hap2	83100000	83150000	0.0128867
chr2_hap2	83150000	83200000	0.0115254
chr2_hap2	83200000	83250000	0.011714
chr2_hap2	83250000	83300000	0.0117057
chr2_hap2	83300000	83350000	0.0120847
chr2_hap2	83350000	83400000	0.0129662
chr2_hap2	83400000	83450000	0.0112329
chr2_hap2	83450000	83500000	0.0114299
chr2_hap2	83500000	83550000	0.0115318
chr2_hap2	83550000	83600000	0.011419
chr2_hap2	83600000	83650000	0.0111236
chr2_hap2	83650000	83700000	0.0118017
chr2_hap2	83700000	83750000	0.0108845
chr2_hap2	83750000	83800000	0.0119596
chr2_hap2	83800000	83850000	0.0106687
chr2_hap2	83850000	83900000	0.0113517
chr2_hap2	83900000	83950000	0.0102279
chr2_hap2	83950000	84000000	0.0109789
chr2_hap2	84000000	84050000	0.0101875
chr2_hap2	84050000	84100000	0.0103664
chr2_hap2	84100000	84150000	0.0115309
chr2_hap2	84150000	84200000	0.0107305
chr2_hap2	84200000	84250000	0.0122887
chr2_hap2	84250000	84300000	0.0105659
chr2_hap2	84300000	84350000	0.00997007
chr2_hap2	84350000	84400000	0.0106953
chr2_hap2	84400000	84450000	0.0102547
chr2_hap2	84450000	84500000	0.0110219
chr2_hap2	84500000	84550000	0.0103049
chr2_hap2	84550000	84600000	0.0105902
chr2_hap2	84600000	84650000	0.00994187
chr2_hap2	84650000	84700000	0.0103699
chr2_hap2	84700000	84750000	0.00964819
chr2_hap2	84750000	84800000	0.00889492
chr2_hap2	84800000	84850000	0.00954969
chr2_hap2	84850000	84900000	0.0086316
chr2_hap2	84900000	84950000	0.00824088
chr2_hap2	84950000	85000000	0.00821578
chr2_hap2	85000000	85050000	0.00926085
chr2_hap2	85050000	85100000	0.00921266
chr2_hap2	85100000	85150000	0.00831255
chr2_hap2	85150000	85200000	0.00936019
chr2_hap2	85200000	85250000	0.00892912
chr2_hap2	85250000	85300000	0.0085405
chr2_hap2	85300000	85350000	0.00906398
chr2_hap2	85350000	85400000	0.00883697
chr2_hap2	85400000	85450000	0.00847198
chr2_hap2	85450000	85500000	0.00936776
chr2_hap2	85500000	85550000	0.00857218
chr2_hap2	85550000	85600000	0.00886293
chr2_hap2	85600000	85650000	0.0085221
chr2_hap2	85650000	85700000	0.00958272
chr2_hap2	85700000	85750000	0.00923704
chr2_hap2	85750000	85800000	0.00998721
chr2_hap2	85800000	85850000	0.00996104
chr2_hap2	85850000	85900000	0.0104211
chr2_hap2	85900000	85950000	0.00962138
chr2_hap2	85950000	86000000	0.0108811
chr2_hap2	86000000	86050000	0.00942129
chr2_hap2	86050000	86100000	0.0108223
chr2_hap2	86100000	86150000	0.0111284
chr2_hap2	86150000	86200000	0.0111274
chr2_hap2	86200000	86250000	0.0100543
chr2_hap2	86250000	86300000	0.0109223
chr2_hap2	86300000	86350000	0.0107072
chr2_hap2	86350000	86400000	0.0104682
chr2_hap2	86400000	86450000	0.0105067
chr2_hap2	86450000	86500000	0.0110666
chr2_hap2	86500000	86550000	0.0114188
chr2_hap2	86550000	86600000	0.0113361
chr2_hap2	86600000	86650000	0.0101648
chr2_hap2	86650000	86700000	0.0138663
chr2_hap2	86700000	86750000	0.0164173
chr2_hap2	86750000	86800000	0.0149896
chr2_hap2	86800000	86850000	0.0122184
chr2_hap2	86850000	86900000	0.0162718
chr2_hap2	86900000	86950000	
chr2_hap2	86950000	87000000	
chr2_hap2	87000000	87050000	
chr2_hap2	87050000	87100000	
chr2_hap2	87100000	87150000	
chr2_hap2	87150000	87200000	
chr2_hap2	87200000	87250000	
chr2_hap2	87250000	87300000	
chr2_hap2	87300000	87350000	
chr2_hap2	87350000	87400000	
chr2_hap2	87400000	87450000	
chr2_hap2	87450000	87500000	
chr2_hap2	87500000	87550000	
chr2_hap2	87550000	87600000	
chr2_hap2	87600000	87650000	
chr2_hap2	87650000	87700000	
chr2_hap2	87700000	87750000	
chr2_hap2	87750000	87800000	
chr2_hap2	87800000	87850000	
chr2_hap2	87850000	87900000	
chr2_hap2	87900000	87950000	
chr2_hap2	87950000	88000000	
chr2_hap2	88000000	88050000	0.0157497
chr2_hap2	88050000	88100000	0.0108722
chr2_hap2	88100000	88150000	0.011594
chr2_hap2	88150000	88200000	0.0111394
chr2_hap2	88200000	88250000	0.0101953
chr2_hap2	88250000	88300000	0.0109245
chr2_hap2	88300000	88350000	0.0108143
chr2_hap2	88350000	88400000	0.00988537
chr2_hap2	88400000	88450000	0.0101209
chr2_hap2	88450000	88500000	0.0101551
chr2_hap2	88500000	88550000	0.00978057
chr2_hap2	88550000	88600000	0.0102515
chr2_hap2	88600000	88650000	0.0113373
chr2_hap2	88650000	88700000	0.0108548
chr2_hap2	88700000	88750000	0.0119171
chr2_hap2	88750000	88800000	0.0146202
chr2_hap2	88800000	88850000	
chr2_hap2	88850000	88900000	
chr2_hap2	88900000	88950000	
chr2_hap2	88950000	89000000	
chr2_hap2	89000000	89050000	
chr2_hap2	89050000	89100000	
chr2_hap2	89100000	89150000	
chr2_hap2	89150000	89200000	
chr2_hap2	89200000	89250000	
chr2_hap2	89250000	89300000	
chr2_hap2	89300000	89350000	
chr2_hap2	89350000	89400000	
chr2_hap2	89400000	89450000	
chr2_hap2	89450000	89500000	
chr2_hap2	89500000	89550000	
chr2_hap2	89550000	89600000	
chr2_hap2	89600000	89650000	
chr2_hap2	89650000	89700000	
chr2_hap2	89700000	89750000	
chr2_hap2	89750000	89800000	
chr2_hap2	89800000	89850000	
chr2_hap2	89850000	89900000	
chr2_hap2	89900000	89950000	
chr2_hap2	89950000	90000000	
chr2_hap2	90000000	90050000	
chr2_hap2	90050000	90100000	
chr2_hap2	90100000	90150000	
chr2_hap2	90150000	90200000	
chr2_hap2	90200000	90250000	
chr2_hap2	90250000	90300000	
chr2_hap2	90300000	90350000	
chr2_hap2	90350000	90400000	
chr2_hap2	90400000	90450000	
chr2_hap2	90450000	90500000	
chr2_hap2	90500000	90550000	
chr2_hap2	90550000	90600000	
chr2_hap2	90600000	90650000	
chr2_hap2	90650000	90700000	
chr2_hap2	90700000	90750000	
chr2_hap2	90750000	90800000	
chr2_hap2	90800000	90850000	
chr2_hap2	90850000	90900000	
chr2_hap2	90900000	90950000	
chr2_hap2	90950000	91000000	
chr2_hap2	91000000	91050000	
chr2_hap2	91050000	91100000	
chr2_hap2	91100000	91150000	
chr2_hap2	91150000	91200000	
chr2_hap2	91200000	91250000	
chr2_hap2	91250000	91300000	
chr2_hap2	91300000	91350000	
chr2_hap2	91350000	91400000	
chr2_hap2	91400000	91450000	
chr2_hap2	91450000	91500000	
chr2_hap2	91500000	91550000	
chr2_hap2	91550000	91600000	
chr2_hap2	91600000	91650000	
chr2_hap2	91650000	91700000	
chr2_hap2	91700000	91750000	
chr2_hap2	91750000	91800000	
chr2_hap2	91800000	91850000	
chr2_hap2	91850000	91900000	
chr2_hap2	91900000	91950000	
chr2_hap2	91950000	92000000	
chr2_hap2	92000000	92050000	
chr2_hap2	92050000	92100000	
chr2_hap2	92100000	92150000	
chr2_hap2	92150000	92200000	
chr2_hap2	92200000	92250000	
chr2_hap2	92250000	92300000	
chr2_hap2	92300000	92350000	
chr2_hap2	92350000	92400000	
chr2_hap2	92400000	92450000	
chr2_hap2	92450000	92500000	
chr2_hap2	92500000	92550000	
chr2_hap2	92550000	92600000	
chr2_hap2	92600000	92650000	
chr2_hap2	92650000	92700000	
chr2_hap2	92700000	92750000	
chr2_hap2	92750000	92800000	
chr2_hap2	92800000	92850000	
chr2_hap2	92850000	92900000	
chr2_hap2	92900000	92950000	
chr2_hap2	92950000	93000000	
chr2_hap2	93000000	93050000	
chr2_hap2	93050000	93100000	
chr2_hap2	93100000	93150000	
chr2_hap2	93150000	93200000	
chr2_hap2	93200000	93250000	
chr2_hap2	93250000	93300000	
chr2_hap2	93300000	93350000	
chr2_hap2	93350000	93400000	
chr2_hap2	93400000	93450000	
chr2_hap2	93450000	93500000	
chr2_hap2	93500000	93550000	
chr2_hap2	93550000	93600000	
chr2_hap2	93600000	93650000	
chr2_hap2	93650000	93700000	
chr2_hap2	93700000	93750000	
chr2_hap2	93750000	93800000	
chr2_hap2	93800000	93850000	
chr2_hap2	93850000	93900000	
chr2_hap2	93900000	93950000	
chr2_hap2	93950000	94000000	
chr2_hap2	94000000	94050000	
chr2_hap2	94050000	94100000	
chr2_hap2	94100000	94150000	
chr2_hap2	94150000	94200000	
chr2_hap2	94200000	94250000	
chr2_hap2	94250000	94300000	
chr2_hap2	94300000	94350000	
chr2_hap2	94350000	94400000	
chr2_hap2	94400000	94450000	
chr2_hap2	94450000	94500000	
chr2_hap2	94500000	94550000	
chr2_hap2	94550000	94600000	
chr2_hap2	94600000	94650000	
chr2_hap2	94650000	94700000	
chr2_hap2	94700000	94750000	
chr2_hap2	94750000	94800000	
chr2_hap2	94800000	94850000	
chr2_hap2	94850000	94900000	0.0134159
chr2_hap2	94900000	94950000	0.0149699
chr2_hap2	94950000	95000000	0.0123631
chr2_hap2	95000000	95050000	0.0132126
chr2_hap2	95050000	95100000	0.0113391
chr2_hap2	95100000	95150000	0.0108949
chr2_hap2	95150000	95200000	0.0111364
chr2_hap2	95200000	95250000	0.0123291
chr2_hap2	95250000	95300000	0.0115013
chr2_hap2	95300000	95350000	0.0110579
chr2_hap2	95350000	95400000	0.0112444
chr2_hap2	95400000	95450000	
chr2_hap2	95450000	95500000	
chr2_hap2	95500000	95550000	0.0143164
chr2_hap2	95550000	95600000	
chr2_hap2	95600000	95650000	
chr2_hap2	95650000	95700000	0.012893
chr2_hap2	95700000	95750000	0.0140676
chr2_hap2	95750000	95800000	
chr2_hap2	95800000	95850000	0.0149399
chr2_hap2	95850000	95900000	0.0160645
chr2_hap2	95900000	95950000	0.014756
chr2_hap2	95950000	96000000	0.0134532
chr2_hap2	96000000	96050000	
chr2_hap2	96050000	96100000	0.0102357
chr2_hap2	96100000	96150000	0.00983214
chr2_hap2	96150000	96200000	0.0096512
chr2_hap2	96200000	96250000	0.00946167
chr2_hap2	96250000	96300000	0.0101895
chr2_hap2	96300000	96350000	0.0102216
chr2_hap2	96350000	96400000	0.0104323
chr2_hap2	96400000	96450000	0.0127316
chr2_hap2	96450000	96500000	0.0100044
chr2_hap2	96500000	96550000	0.00949326
chr2_hap2	96550000	96600000	0.00951272
chr2_hap2	96600000	96650000	0.00941172
chr2_hap2	96650000	96700000	0.0095349
chr2_hap2	96700000	96750000	0.00884659
chr2_hap2	96750000	96800000	0.00986654
chr2_hap2	96800000	96850000	0.00895734
chr2_hap2	96850000	96900000	0.0099623
chr2_hap2	96900000	96950000	0.00979421
chr2_hap2	96950000	97000000	0.00985058
chr2_hap2	97000000	97050000	0.0161443
chr2_hap2	97050000	97100000	0.0149007
chr2_hap2	97100000	97150000	0.0156139
chr2_hap2	97150000	97200000	0.0157708
chr2_hap2	97200000	97250000	
chr2_hap2	97250000	97300000	
chr2_hap2	97300000	97350000	
chr2_hap2	97350000	97400000	
chr2_hap2	97400000	97450000	
chr2_hap2	97450000	97500000	0.0148087
chr2_hap2	97500000	97550000	
chr2_hap2	97550000	97600000	0.0116651
chr2_hap2	97600000	97650000	0.0107073
chr2_hap2	97650000	97700000	0.010449
chr2_hap2	97700000	97750000	0.0106395
chr2_hap2	97750000	97800000	0.0109122
chr2_hap2	97800000	97850000	0.0108969
chr2_hap2	97850000	97900000	0.0111082
chr2_hap2	97900000	97950000	0.0104398
chr2_hap2	97950000	98000000	0.0110231
chr2_hap2	98000000	98050000	0.0105349
chr2_hap2	98050000	98100000	0.010829
chr2_hap2	98100000	98150000	0.0101177
chr2_hap2	98150000	98200000	0.0109135
chr2_hap2	98200000	98250000	0.0104204
chr2_hap2	98250000	98300000	0.00927944
chr2_hap2	98300000	98350000	0.00890772
chr2_hap2	98350000	98400000	0.0104959
chr2_hap2	98400000	98450000	0.0100565
chr2_hap2	98450000	98500000	0.0102664
chr2_hap2	98500000	98550000	0.0104457
chr2_hap2	98550000	98600000	0.0101047
chr2_hap2	98600000	98650000	0.0101125
chr2_hap2	98650000	98700000	0.010086
chr2_hap2	98700000	98750000	0.0108732
chr2_hap2	98750000	98800000	0.0101936
chr2_hap2	98800000	98850000	0.0103391
chr2_hap2	98850000	98900000	0.0100818
chr2_hap2	98900000	98950000	0.0123658
chr2_hap2	98950000	99000000	0.0101037
chr2_hap2	99000000	99050000	0.0105888
chr2_hap2	99050000	99100000	0.0101816
chr2_hap2	99100000	99150000	0.00959904
chr2_hap2	99150000	99200000	0.0111026
chr2_hap2	99200000	99250000	0.0107018
chr2_hap2	99250000	99300000	0.00979306
chr2_hap2	99300000	99350000	0.011295
chr2_hap2	99350000	99400000	0.0107428
chr2_hap2	99400000	99450000	0.00987993
chr2_hap2	99450000	99500000	0.0095258
chr2_hap2	99500000	99550000	0.010234
chr2_hap2	99550000	99600000	0.0104733
chr2_hap2	99600000	99650000	0.00950473
chr2_hap2	99650000	99700000	0.010907
chr2_hap2	99700000	99750000	0.0108709
chr2_hap2	99750000	99800000	0.0105804
chr2_hap2	99800000	99850000	0.0113382
chr2_hap2	99850000	99900000	0.0111288
chr2_hap2	99900000	99950000	0.0115299
chr2_hap2	99950000	100000000	0.0115573
chr2_hap2	100000000	100050000	0.0145603
chr2_hap2	100050000	100100000	0.0110911
chr2_hap2	100100000	100150000	0.0100318
chr2_hap2	100150000	100200000	0.0101707
chr2_hap2	100200000	100250000	0.0115227
chr2_hap2	100250000	100300000	0.0109543
chr2_hap2	100300000	100350000	0.00990212
chr2_hap2	100350000	100400000	0.0103367
chr2_hap2	100400000	100450000	0.010612
chr2_hap2	100450000	100500000	0.00977097
chr2_hap2	100500000	100550000	0.00932027
chr2_hap2	100550000	100600000	0.0107156
chr2_hap2	100600000	100650000	0.0107106
chr2_hap2	100650000	100700000	0.0107914
chr2_hap2	100700000	100750000	0.00935265
chr2_hap2	100750000	100800000	0.00912247
chr2_hap2	100800000	100850000	0.0101805
chr2_hap2	100850000	100900000	0.00936519
chr2_hap2	100900000	100950000	0.00948331
chr2_hap2	100950000	101000000	0.0102333
chr2_hap2	101000000	101050000	0.00900814
chr2_hap2	101050000	101100000	0.00881373
chr2_hap2	101100000	101150000	0.00865333
chr2_hap2	101150000	101200000	0.00869384
chr2_hap2	101200000	101250000	0.00942377
chr2_hap2	101250000	101300000	0.00931651
chr2_hap2	101300000	101350000	0.00867798
chr2_hap2	101350000	101400000	0.00924276
chr2_hap2	101400000	101450000	0.00989933
chr2_hap2	101450000	101500000	0.00952464
chr2_hap2	101500000	101550000	0.00939645
chr2_hap2	101550000	101600000	0.00967908
chr2_hap2	101600000	101650000	0.0105154
chr2_hap2	101650000	101700000	0.0107792
chr2_hap2	101700000	101750000	0.010444
chr2_hap2	101750000	101800000	0.0105498
chr2_hap2	101800000	101850000	0.00955039
chr2_hap2	101850000	101900000	0.00978308
chr2_hap2	101900000	101950000	0.0103238
chr2_hap2	101950000	102000000	0.0106361
chr2_hap2	102000000	102050000	0.010725
chr2_hap2	102050000	102100000	0.0107236
chr2_hap2	102100000	102150000	0.0102138
chr2_hap2	102150000	102200000	0.0106195
chr2_hap2	102200000	102250000	0.011095
chr2_hap2	102250000	102300000	0.0114409
chr2_hap2	102300000	102350000	0.0115962
chr2_hap2	102350000	102400000	0.0111656
chr2_hap2	102400000	102450000	0.0115264
chr2_hap2	102450000	102500000	0.0123999
chr2_hap2	102500000	102550000	0.0115983
chr2_hap2	102550000	102600000	0.0112349
chr2_hap2	102600000	102650000	0.0103976
chr2_hap2	102650000	102700000	0.0111617
chr2_hap2	102700000	102750000	0.0115574
chr2_hap2	102750000	102800000	0.0108077
chr2_hap2	102800000	102850000	0.0120524
chr2_hap2	102850000	102900000	0.0102754
chr2_hap2	102900000	102950000	0.0113242
chr2_hap2	102950000	103000000	0.0112514
chr2_hap2	103000000	103050000	0.0116096
chr2_hap2	103050000	103100000	0.0109996
chr2_hap2	103100000	103150000	0.0102927
chr2_hap2	103150000	103200000	0.0112275
chr2_hap2	103200000	103250000	0.0110983
chr2_hap2	103250000	103300000	0.010939
chr2_hap2	103300000	103350000	0.0113754
chr2_hap2	103350000	103400000	0.0108504
chr2_hap2	103400000	103450000	0.011085
chr2_hap2	103450000	103500000	0.011225
chr2_hap2	103500000	103550000	0.0116269
chr2_hap2	103550000	103600000	0.0109044
chr2_hap2	103600000	103650000	0.0109075
chr2_hap2	103650000	103700000	0.0107296
chr2_hap2	103700000	103750000	0.010789
chr2_hap2	103750000	103800000	0.0106928
chr2_hap2	103800000	103850000	0.0108012
chr2_hap2	103850000	103900000	0.0106579
chr2_hap2	103900000	103950000	0.0105353
chr2_hap2	103950000	104000000	0.0107801
chr2_hap2	104000000	104050000	0.011221
chr2_hap2	104050000	104100000	0.0111582
chr2_hap2	104100000	104150000	0.0115716
