chrom	start	end	weight
chr3_hap1	17000000	17200000	0.0947975
chr3_hap1	17200000	17400000	0.259812
chr3_hap1	17400000	17600000	1.00636
chr3_hap1	17600000	17800000	0.328028
chr3_hap1	17800000	18000000	0.0958405
chr3_hap1	18000000	18200000	0.172862
chr3_hap1	18200000	18400000	0.0960201
chr3_hap1	18400000	18600000	0.141995
chr3_hap1	18600000	18800000	
chr3_hap1	18800000	19000000	0.132886
chr3_hap1	19000000	19200000	0.547711
chr3_hap1	19200000	19400000	0.3392
chr3_hap1	19400000	19600000	0.182267
chr3_hap1	19600000	19800000	1.0675
chr3_hap1	19800000	20000000	0.0982744
chr3_hap1	20000000	20200000	0.0441012
chr3_hap1	20200000	20400000	0.0548987
chr3_hap1	20400000	20600000	0.066118
chr3_hap1	20600000	20800000	0.0634131
chr3_hap1	20800000	21000000	0.0808366
chr3_hap1	21000000	21200000	0.071832
chr3_hap1	21200000	21400000	0.0604171
chr3_hap1	21400000	21600000	0.0586001
chr3_hap1	21600000	21800000	0.0441985
chr3_hap1	21800000	22000000	0.0364538
chr3_hap1	22000000	22200000	0.047479
chr3_hap1	22200000	22400000	0.0709038
chr3_hap1	22400000	22600000	0.0804839
chr3_hap1	22600000	22800000	0.0553852
chr3_hap1	22800000	23000000	0.128656
chr3_hap1	23000000	23200000	0.0597489
chr3_hap1	23200000	23400000	0.0507748
chr3_hap1	23400000	23600000	0.072325
chr3_hap1	23600000	23800000	0.0781761
chr3_hap1	23800000	24000000	0.0575121
chr3_hap1	24000000	24200000	0.0562348
chr3_hap1	24200000	24400000	0.128223
chr3_hap1	24400000	24600000	
chr3_hap1	24600000	24800000	0.109823
chr3_hap1	24800000	25000000	0.100223
chr3_hap1	25000000	25200000	0.0794779
chr3_hap1	25200000	25400000	0.0936677
chr3_hap1	25400000	25600000	0.112721
chr3_hap1	25600000	25800000	0.747924
chr3_hap1	25800000	26000000	0.212824
chr3_hap1	26000000	26200000	0.154839
chr3_hap1	26200000	26400000	0.345961
chr3_hap1	26400000	26600000	0.0589333
chr3_hap1	26600000	26800000	0.0701361
chr3_hap1	26800000	27000000	0.0663418
chr3_hap1	27000000	27200000	0.0635504
chr3_hap1	27200000	27400000	0.217182
chr3_hap1	27400000	27600000	0.0473084
chr3_hap1	27600000	27800000	0.0586126
chr3_hap1	27800000	28000000	0.071086
chr3_hap1	28000000	28200000	0.0564434
chr3_hap1	28200000	28400000	0.113398
chr3_hap1	28400000	28600000	0.0995742
chr3_hap1	28600000	28800000	0.434387
chr3_hap1	28800000	29000000	0.0604005
chr3_hap1	29000000	29200000	0.541827
chr3_hap1	29200000	29400000	0.0748853
chr3_hap1	29400000	29600000	0.0459914
chr3_hap1	29600000	29800000	0.0740278
chr3_hap1	29800000	30000000	0.120111
chr3_hap1	30000000	30200000	0.0536721
chr3_hap1	30200000	30400000	0.18114
chr3_hap1	30400000	30600000	0.062272
chr3_hap1	30600000	30800000	0.0451035
chr3_hap1	30800000	31000000	0.186609
chr3_hap1	31000000	31200000	0.047053
chr3_hap1	31200000	31400000	0.0983538
chr3_hap1	31400000	31600000	0.095841
chr3_hap1	31600000	31800000	0.160041
chr3_hap1	31800000	32000000	0.0633176
chr3_hap1	32000000	32200000	0.0723951
chr3_hap1	32200000	32400000	0.0937599
chr3_hap1	32400000	32600000	0.0686818
chr3_hap1	32600000	32800000	0.0342433
chr3_hap1	32800000	33000000	0.0876032
chr3_hap1	33000000	33200000	0.0712977
chr3_hap1	33200000	33400000	0.0586695
chr3_hap1	33400000	33600000	0.0491485
chr3_hap1	33600000	33800000	0.10611
chr3_hap1	33800000	34000000	0.0543586
chr3_hap1	34000000	34200000	0.0798101
chr3_hap1	34200000	34400000	0.0887583
chr3_hap1	34400000	34600000	0.0831425
chr3_hap1	34600000	34800000	0.0488873
chr3_hap1	34800000	35000000	0.149543
chr3_hap1	35000000	35200000	0.110704
chr3_hap1	35200000	35400000	0.0842644
chr3_hap1	35400000	35600000	0.0686932
chr3_hap1	35600000	35800000	0.125648
chr3_hap1	35800000	36000000	0.134414
chr3_hap1	36000000	36200000	0.0627358
chr3_hap1	36200000	36400000	0.450492
chr3_hap1	36400000	36600000	0.0885837
chr3_hap1	36600000	36800000	0.190941
chr3_hap1	36800000	37000000	0.408473
chr3_hap1	37000000	37200000	1.0278
chr3_hap1	37200000	37400000	0.685269
chr3_hap1	37400000	37600000	0.271705
chr3_hap1	37600000	37800000	0.0747258
chr3_hap1	37800000	38000000	0.230919
chr3_hap1	38000000	38200000	0.117431
chr3_hap1	38200000	38400000	0.211518
chr3_hap1	38400000	38600000	0.359638
chr3_hap1	38600000	38800000	0.080131
chr3_hap1	38800000	39000000	0.0723836
chr3_hap1	39000000	39200000	0.0612527
chr3_hap1	39200000	39400000	0.0676174
chr3_hap1	39400000	39600000	0.354155
chr3_hap1	39600000	39800000	
chr3_hap1	39800000	40000000	0.0909048
chr3_hap1	40000000	40200000	
chr3_hap1	40200000	40400000	0.0629289
chr3_hap1	40400000	40600000	0.0420239
chr3_hap1	40600000	40800000	0.22685
chr3_hap1	40800000	41000000	0.575299
chr3_hap1	41000000	41200000	0.0587702
chr3_hap1	41200000	41400000	0.0764198
chr3_hap1	41400000	41600000	0.031665
chr3_hap1	41600000	41800000	0.0667618
chr3_hap1	41800000	42000000	0.0240896
chr3_hap1	42000000	42200000	0.042588
chr3_hap1	42200000	42400000	0.100824
chr3_hap1	42400000	42600000	0.0760382
chr3_hap1	42600000	42800000	0.0938327
chr3_hap1	42800000	43000000	0.119731
chr3_hap1	43000000	43200000	0.10706
chr3_hap1	43200000	43400000	0.335239
chr3_hap1	43400000	43600000	
chr3_hap1	43600000	43800000	0.195364
chr3_hap1	43800000	44000000	0.0870226
chr3_hap1	44000000	44200000	0.183143
chr3_hap1	44200000	44400000	0.0592981
chr3_hap1	44400000	44600000	0.111047
chr3_hap1	44600000	44800000	0.143556
chr3_hap1	44800000	45000000	0.0692045
chr3_hap1	45000000	45200000	0.060223
chr3_hap1	45200000	45400000	0.108229
chr3_hap1	45400000	45600000	0.34474
chr3_hap1	45600000	45800000	0.229658
chr3_hap1	45800000	46000000	0.0686161
chr3_hap1	46000000	46200000	0.0424699
chr3_hap1	46200000	46400000	0.0505131
chr3_hap1	46400000	46600000	0.0407338
chr3_hap1	46600000	46800000	0.0635963
chr3_hap1	46800000	47000000	0.185347
chr3_hap1	47000000	47200000	0.395933
chr3_hap1	47200000	47400000	0.257198
chr3_hap1	47400000	47600000	0.148709
chr3_hap1	47600000	47800000	0.0816646
chr3_hap1	47800000	48000000	0.0718698
chr3_hap1	48000000	48200000	0.0574668
chr3_hap1	48200000	48400000	0.0519718
chr3_hap1	48400000	48600000	0.117407
chr3_hap1	48600000	48800000	0.172758
chr3_hap1	48800000	49000000	0.0855601
chr3_hap1	49000000	49200000	0.111497
chr3_hap1	49200000	49400000	0.074144
chr3_hap1	49400000	49600000	0.0577993
chr3_hap1	49600000	49800000	0.133376
chr3_hap1	49800000	50000000	
chr3_hap1	50000000	50200000	1.00671
chr3_hap1	50200000	50400000	
chr3_hap1	50400000	50600000	
chr3_hap1	50600000	50800000	
chr3_hap1	50800000	51000000	
chr3_hap1	51000000	51200000	
chr3_hap1	51200000	51400000	
chr3_hap1	51400000	51600000	
chr3_hap1	51600000	51800000	
chr3_hap1	51800000	52000000	
chr3_hap1	52000000	52200000	0.49371
chr3_hap1	52200000	52400000	0.394608
chr3_hap1	52400000	52600000	
chr3_hap1	52600000	52800000	0.550463
chr3_hap1	52800000	53000000	0.340242
chr3_hap1	53000000	53200000	0.0468231
chr3_hap1	53200000	53400000	0.0673749
chr3_hap1	53400000	53600000	
chr3_hap1	53600000	53800000	0.0942646
chr3_hap1	53800000	54000000	0.0732117
chr3_hap1	54000000	54200000	0.112817
chr3_hap1	54200000	54400000	0.0952473
chr3_hap1	54400000	54600000	0.0566183
chr3_hap1	54600000	54800000	0.176181
chr3_hap1	54800000	55000000	0.0887065
chr3_hap1	55000000	55200000	0.0578989
chr3_hap1	55200000	55400000	0.0501785
chr3_hap1	55400000	55600000	0.0764552
chr3_hap1	55600000	55800000	0.0730375
chr3_hap1	55800000	56000000	0.0926322
chr3_hap1	56000000	56200000	0.0931317
chr3_hap1	56200000	56400000	0.0739197
chr3_hap1	56400000	56600000	0.529126
chr3_hap1	56600000	56800000	0.130891
chr3_hap1	56800000	57000000	0.133632
chr3_hap1	57000000	57200000	0.0677967
chr3_hap1	57200000	57400000	0.390606
chr3_hap1	57400000	57600000	0.0561024
chr3_hap1	57600000	57800000	0.0552882
chr3_hap1	57800000	58000000	0.0868021
chr3_hap1	58000000	58200000	0.0517075
chr3_hap1	58200000	58400000	0.0386227
chr3_hap1	58400000	58600000	0.0496338
chr3_hap1	58600000	58800000	0.0749692
chr3_hap1	58800000	59000000	0.414677
chr3_hap1	59000000	59200000	0.108601
chr3_hap1	59200000	59400000	0.0916647
chr3_hap1	59400000	59600000	0.0602049
chr3_hap1	59600000	59800000	0.23153
chr3_hap1	59800000	60000000	0.132423
chr3_hap1	60000000	60200000	0.0876955
chr3_hap1	60200000	60400000	0.0436725
chr3_hap1	60400000	60600000	0.0822244
chr3_hap1	60600000	60800000	0.0677089
chr3_hap1	60800000	61000000	0.0513129
chr3_hap1	61000000	61200000	0.112931
chr3_hap1	61200000	61400000	0.707943
chr3_hap1	61400000	61600000	0.0751354
chr3_hap1	61600000	61800000	0.0884365
chr3_hap1	61800000	62000000	0.0583764
chr3_hap1	62000000	62200000	0.0631341
chr3_hap1	62200000	62400000	
chr3_hap1	62400000	62600000	0.0893483
chr3_hap1	62600000	62800000	0.059781
chr3_hap1	62800000	63000000	0.0839245
chr3_hap1	63000000	63200000	0.0551093
chr3_hap1	63200000	63400000	
chr3_hap1	63400000	63600000	0.0615697
chr3_hap1	63600000	63800000	0.0468372
chr3_hap1	63800000	64000000	0.122972
chr3_hap1	64000000	64200000	0.1386
chr3_hap1	64200000	64400000	0.0690951
chr3_hap1	64400000	64600000	0.0505318
chr3_hap1	64600000	64800000	0.0539263
chr3_hap1	64800000	65000000	0.0698482
chr3_hap1	65000000	65200000	0.0645445
chr3_hap1	65200000	65400000	0.0347001
chr3_hap1	65400000	65600000	0.0615418
chr3_hap1	65600000	65800000	0.0552675
chr3_hap1	65800000	66000000	0.0647049
chr3_hap1	66000000	66200000	0.113826
chr3_hap1	66200000	66400000	0.0581475
chr3_hap1	66400000	66600000	0.115716
chr3_hap1	66600000	66800000	0.0806425
chr3_hap1	66800000	67000000	0.0673079
chr3_hap1	67000000	67200000	0.101648
chr3_hap1	67200000	67400000	0.160775
chr3_hap1	67400000	67600000	0.0805662
chr3_hap1	67600000	67800000	0.0552988
chr3_hap1	67800000	68000000	0.130738
chr3_hap1	68000000	68200000	0.24952
chr3_hap1	68200000	68400000	0.076708
chr3_hap1	68400000	68600000	0.0674407
chr3_hap1	68600000	68800000	0.0528435
chr3_hap1	68800000	69000000	0.050825
chr3_hap1	69000000	69200000	0.0859161
chr3_hap1	69200000	69400000	0.131628
chr3_hap1	69400000	69600000	0.161758
chr3_hap1	69600000	69800000	0.0467211
chr3_hap1	69800000	70000000	0.0818669
chr3_hap1	70000000	70200000	0.125942
chr3_hap1	70200000	70400000	0.128832
chr3_hap1	70400000	70600000	0.0800757
chr3_hap1	70600000	70800000	0.11096
chr3_hap1	70800000	71000000	0.149187
chr3_hap1	71000000	71200000	0.23304
chr3_hap1	71200000	71400000	0.0651071
chr3_hap1	71400000	71600000	
chr3_hap1	71600000	71800000	0.0993753
chr3_hap1	71800000	72000000	0.0737062
chr3_hap1	72000000	72200000	0.0491548
chr3_hap1	72200000	72400000	0.0545577
chr3_hap1	72400000	72600000	0.15118
chr3_hap1	72600000	72800000	0.12124
chr3_hap1	72800000	73000000	0.319629
chr3_hap1	73000000	73200000	0.0324878
chr3_hap1	73200000	73400000	0.101116
chr3_hap1	73400000	73600000	0.0677053
chr3_hap1	73600000	73800000	0.154715
chr3_hap1	73800000	74000000	0.081393
chr3_hap1	74000000	74200000	0.0695061
chr3_hap1	74200000	74400000	0.0770993
chr3_hap1	74400000	74600000	0.0883183
chr3_hap1	74600000	74800000	0.061609
chr3_hap1	74800000	75000000	0.127162
chr3_hap1	75000000	75200000	0.558745
chr3_hap1	75200000	75400000	0.0579186
chr3_hap1	75400000	75600000	0.0287206
chr3_hap1	75600000	75800000	0.0342928
chr3_hap1	75800000	76000000	0.0765226
chr3_hap1	76000000	76200000	0.119382
chr3_hap1	76200000	76400000	0.112251
chr3_hap1	76400000	76600000	0.0767594
chr3_hap1	76600000	76800000	0.0641262
chr3_hap1	76800000	77000000	0.0422461
chr3_hap1	77000000	77200000	0.158988
chr3_hap1	77200000	77400000	0.0640294
chr3_hap1	77400000	77600000	0.148174
chr3_hap1	77600000	77800000	0.106542
chr3_hap1	77800000	78000000	0.221645
chr3_hap1	78000000	78200000	0.7186
chr3_hap1	78200000	78400000	0.0883866
chr3_hap1	78400000	78600000	0.0526631
chr3_hap1	78600000	78800000	0.117012
chr3_hap1	78800000	79000000	
chr3_hap1	79000000	79200000	0.26867
chr3_hap1	79200000	79400000	0.433632
chr3_hap1	79400000	79600000	0.0520063
chr3_hap1	79600000	79800000	0.0454649
chr3_hap1	79800000	80000000	0.0576476
chr3_hap1	80000000	80200000	0.158964
chr3_hap1	80200000	80400000	0.107735
chr3_hap1	80400000	80600000	
chr3_hap1	80600000	80800000	
chr3_hap1	80800000	81000000	
chr3_hap1	81000000	81200000	0.287071
chr3_hap1	81200000	81400000	0.104217
chr3_hap1	81400000	81600000	0.13884
chr3_hap1	81600000	81800000	0.128488
chr3_hap1	81800000	82000000	0.0735038
chr3_hap1	82000000	82200000	0.236829
chr3_hap1	82200000	82400000	0.0636219
chr3_hap1	82400000	82600000	0.0916424
chr3_hap1	82600000	82800000	0.0574702
chr3_hap1	82800000	83000000	0.217355
chr3_hap1	83000000	83200000	0.838168
chr3_hap1	83200000	83400000	
chr3_hap1	83400000	83600000	0.525069
chr3_hap1	83600000	83800000	
chr3_hap1	83800000	84000000	0.184647
chr3_hap1	84000000	84200000	0.0712138
chr3_hap1	84200000	84400000	0.0789728
chr3_hap1	84400000	84600000	0.0403476
chr3_hap1	84600000	84800000	0.0474992
chr3_hap1	84800000	85000000	0.0663398
chr3_hap1	85000000	85200000	0.0678605
chr3_hap1	85200000	85400000	0.209885
chr3_hap1	85400000	85600000	0.0427251
chr3_hap1	85600000	85800000	0.0952821
chr3_hap1	85800000	86000000	0.123007
chr3_hap1	86000000	86200000	0.176441
chr3_hap1	86200000	86400000	0.051861
chr3_hap1	86400000	86600000	0.129874
chr3_hap1	86600000	86800000	0.146246
chr3_hap1	86800000	87000000	0.260124
chr3_hap1	87000000	87200000	0.822867
chr3_hap1	87200000	87400000	0.135655
chr3_hap1	87400000	87600000	0.456116
chr3_hap1	87600000	87800000	0.0937421
chr3_hap1	87800000	88000000	0.0471608
chr3_hap1	88000000	88200000	0.0808152
chr3_hap1	88200000	88400000	0.0807016
chr3_hap1	88400000	88600000	0.0387909
chr3_hap1	88600000	88800000	0.0660304
chr3_hap1	88800000	89000000	0.055062
chr3_hap1	89000000	89200000	0.0560182
chr3_hap1	89200000	89400000	0.0875064
chr3_hap1	89400000	89600000	0.0506749
chr3_hap1	89600000	89800000	0.217628
chr3_hap1	89800000	90000000	0.53862
chr3_hap1	90000000	90200000	0.197514
chr3_hap1	90200000	90400000	0.170473
chr3_hap1	90400000	90600000	0.197987
chr3_hap1	90600000	90800000	0.0473201
chr3_hap1	90800000	91000000	0.152751
chr3_hap1	91000000	91200000	0.0921132
chr3_hap1	91200000	91400000	0.0693759
chr3_hap1	91400000	91600000	0.160405
chr3_hap1	91600000	91800000	0.236961
chr3_hap1	91800000	92000000	
chr3_hap1	92000000	92200000	0.528993
chr3_hap1	92200000	92400000	
chr3_hap1	92400000	92600000	
chr3_hap1	92600000	92800000	
chr3_hap1	92800000	93000000	
chr3_hap1	93000000	93200000	
chr3_hap1	93200000	93400000	
chr3_hap1	93400000	93600000	
chr3_hap1	93600000	93800000	
chr3_hap1	93800000	94000000	
chr3_hap1	94000000	94200000	
chr3_hap1	94200000	94400000	0.416987
chr3_hap1	94400000	94600000	0.521314
chr3_hap1	94600000	94800000	0.1668
chr3_hap1	94800000	95000000	0.140016
chr3_hap1	95000000	95200000	0.100396
chr3_hap1	95200000	95400000	0.289042
chr3_hap1	95400000	95600000	0.573223
chr3_hap1	95600000	95800000	
chr3_hap1	95800000	96000000	0.278817
chr3_hap1	96000000	96200000	0.420354
chr3_hap1	96200000	96400000	0.189408
chr3_hap1	96400000	96600000	0.226278
chr3_hap1	96600000	96800000	0.0909834
chr3_hap1	96800000	97000000	0.1463
chr3_hap1	97000000	97200000	0.0637619
chr3_hap1	97200000	97400000	0.0503268
chr3_hap1	97400000	97600000	0.0659994
chr3_hap1	97600000	97800000	0.0359223
chr3_hap1	97800000	98000000	0.0416138
chr3_hap1	98000000	98200000	0.127441
chr3_hap1	98200000	98400000	0.0517354
chr3_hap1	98400000	98600000	0.0579847
chr3_hap1	98600000	98800000	0.0509272
chr3_hap1	98800000	99000000	0.0954482
chr3_hap1	99000000	99200000	0.724256
chr3_hap1	99200000	99400000	0.0769748
chr3_hap1	99400000	99600000	0.0787619
chr3_hap1	99600000	99800000	
chr3_hap1	99800000	100000000	
chr3_hap1	100000000	100200000	
chr3_hap1	100200000	100400000	0.110443
chr3_hap1	100400000	100600000	0.173502
chr3_hap1	100600000	100800000	0.100275
chr3_hap1	100800000	101000000	0.103069
chr3_hap1	101000000	101200000	0.144375
chr3_hap1	101200000	101400000	0.107693
chr3_hap1	101400000	101600000	0.0704816
chr3_hap1	101600000	101800000	0.0664653
chr3_hap1	101800000	102000000	
chr3_hap1	102000000	102200000	0.13417
chr3_hap1	102200000	102400000	0.0931676
chr3_hap1	102400000	102600000	0.110965
chr3_hap1	102600000	102800000	0.0854555
chr3_hap1	102800000	103000000	0.0724407
chr3_hap1	103000000	103200000	0.149503
chr3_hap1	103200000	103400000	
chr3_hap1	103400000	103600000	0.224849
chr3_hap1	103600000	103800000	0.534638
chr3_hap1	103800000	104000000	
chr3_hap1	104000000	104200000	0.0896963
chr3_hap1	104200000	104400000	0.122635
chr3_hap1	104400000	104600000	0.0746085
chr3_hap1	104600000	104800000	0.117907
chr3_hap1	104800000	105000000	0.0986808
chr3_hap1	105000000	105200000	0.110122
chr3_hap1	105200000	105400000	0.0556217
chr3_hap1	105400000	105600000	0.187571
chr3_hap1	105600000	105800000	0.0625421
chr3_hap1	105800000	106000000	0.555045
chr3_hap1	106000000	106200000	
chr3_hap1	106200000	106400000	0.0627947
chr3_hap1	106400000	106600000	0.0742095
chr3_hap1	106600000	106800000	0.0483845
chr3_hap1	106800000	107000000	0.0623842
chr3_hap1	107000000	107200000	0.0549502
chr3_hap1	107200000	107400000	0.102807
chr3_hap1	107400000	107600000	0.643475
chr3_hap1	107600000	107800000	0.0831926
chr3_hap1	107800000	108000000	0.0803797
chr3_hap1	108000000	108200000	0.060051
chr3_hap1	108200000	108400000	0.0695501
chr3_hap1	108400000	108600000	0.0670211
chr3_hap1	108600000	108800000	0.0718955
chr3_hap1	108800000	109000000	0.0647605
chr3_hap1	109000000	109200000	0.110822
chr3_hap1	109200000	109400000	0.176759
chr3_hap1	109400000	109600000	0.0617623
chr3_hap1	109600000	109800000	0.083478
chr3_hap1	109800000	110000000	0.0667212
chr3_hap1	110000000	110200000	0.123146
chr3_hap1	110200000	110400000	0.104116
chr3_hap1	110400000	110600000	0.569731
chr3_hap1	110600000	110800000	0.327863
chr3_hap1	110800000	111000000	0.103884
chr3_hap1	111000000	111200000	0.143165
chr3_hap1	111200000	111400000	0.145145
chr3_hap1	111400000	111600000	
chr3_hap1	111600000	111800000	0.183589
chr3_hap1	111800000	112000000	0.0842212
chr3_hap1	112000000	112200000	1.29538
chr3_hap1	112200000	112400000	0.107914
chr3_hap1	112400000	112600000	0.226639
chr3_hap1	112600000	112800000	0.323849
chr3_hap1	112800000	113000000	0.054091
chr3_hap1	113000000	113200000	0.0396013
chr3_hap1	113200000	113400000	0.0653864
chr3_hap1	113400000	113600000	0.068996
chr3_hap1	113600000	113800000	0.0846681
chr3_hap1	113800000	114000000	0.0490911
chr3_hap1	114000000	114200000	0.227567
chr3_hap1	114200000	114400000	0.460019
chr3_hap1	114400000	114600000	0.0667568
chr3_hap1	114600000	114800000	0.0281009
chr3_hap1	114800000	115000000	0.0804121
chr3_hap1	115000000	115200000	0.214018
chr3_hap1	115200000	115400000	0.0598306
chr3_hap1	115400000	115600000	0.0611032
chr3_hap1	115600000	115800000	0.0865253
chr3_hap1	115800000	116000000	
chr3_hap1	116000000	116200000	0.100575
chr3_hap1	116200000	116400000	0.067356
chr3_hap1	116400000	116600000	0.0941829
chr3_hap1	116600000	116800000	0.105333
chr3_hap1	116800000	117000000	0.118284
chr3_hap1	117000000	117200000	0.119733
chr3_hap1	117200000	117400000	0.126275
chr3_hap1	117400000	117600000	
chr3_hap1	117600000	117800000	
chr3_hap1	117800000	118000000	0.317933
chr3_hap1	118000000	118200000	0.0929165
chr3_hap1	118200000	118400000	0.0740806
chr3_hap1	118400000	118600000	0.0589595
chr3_hap1	118600000	118800000	0.32287
chr3_hap1	118800000	119000000	0.118633
chr3_hap1	119000000	119200000	0.0523616
chr3_hap1	119200000	119400000	0.0970781
chr3_hap1	119400000	119600000	0.14448
chr3_hap1	119600000	119800000	0.0744835
chr3_hap1	119800000	120000000	0.0988553
chr3_hap1	120000000	120200000	0.154586
chr3_hap1	120200000	120400000	0.0803714
chr3_hap1	120400000	120600000	0.147397
chr3_hap1	120600000	120800000	0.125856
chr3_hap1	120800000	121000000	0.0644897
chr3_hap1	121000000	121200000	0.0607407
chr3_hap1	121200000	121400000	0.0803111
chr3_hap1	121400000	121600000	0.0722637
chr3_hap1	121600000	121800000	0.0392084
chr3_hap1	121800000	122000000	0.239789
chr3_hap1	122000000	122200000	0.275981
chr3_hap1	122200000	122400000	0.378768
chr3_hap1	122400000	122600000	0.375741
chr3_hap1	122600000	122800000	0.0724477
chr3_hap1	122800000	123000000	0.057693
chr3_hap1	123000000	123200000	0.0424529
