chrom	start	end	weight
chr3_hap1	22500000	22600000	0.00844714
chr3_hap1	22600000	22700000	0.00765726
chr3_hap1	22700000	22800000	0.0083645
chr3_hap1	22800000	22900000	0.00817323
chr3_hap1	22900000	23000000	0.0068737
chr3_hap1	23000000	23100000	0.00666784
chr3_hap1	23100000	23200000	0.0069103
chr3_hap1	23200000	23300000	0.00721879
chr3_hap1	23300000	23400000	0.00780105
chr3_hap1	23400000	23500000	0.00715165
chr3_hap1	23500000	23600000	0.00726766
chr3_hap1	23600000	23700000	0.00664242
chr3_hap1	23700000	23800000	0.00652941
chr3_hap1	23800000	23900000	0.00702334
chr3_hap1	23900000	24000000	0.00631927
chr3_hap1	24000000	24100000	0.00685604
chr3_hap1	24100000	24200000	0.00715023
chr3_hap1	24200000	24300000	0.00771923
chr3_hap1	24300000	24400000	0.00772242
chr3_hap1	24400000	24500000	0.00796173
chr3_hap1	24500000	24600000	0.00762082
chr3_hap1	24600000	24700000	0.00770108
chr3_hap1	24700000	24800000	0.00769387
chr3_hap1	24800000	24900000	0.00824021
chr3_hap1	24900000	25000000	0.00843596
chr3_hap1	25000000	25100000	0.00795258
chr3_hap1	25100000	25200000	0.00789179
chr3_hap1	25200000	25300000	0.00814279
chr3_hap1	25300000	25400000	0.00784883
chr3_hap1	25400000	25500000	0.00747368
chr3_hap1	25500000	25600000	0.00757981
chr3_hap1	25600000	25700000	0.00779615
chr3_hap1	25700000	25800000	0.00793278
chr3_hap1	25800000	25900000	0.00713112
chr3_hap1	25900000	26000000	0.00799518
chr3_hap1	26000000	26100000	0.00873235
chr3_hap1	26100000	26200000	0.00806268
chr3_hap1	26200000	26300000	0.00852843
chr3_hap1	26300000	26400000	0.00840764
chr3_hap1	26400000	26500000	0.00919541
chr3_hap1	26500000	26600000	0.00824578
chr3_hap1	26600000	26700000	0.00791551
chr3_hap1	26700000	26800000	0.00762712
chr3_hap1	26800000	26900000	0.00817128
chr3_hap1	26900000	27000000	0.00852265
chr3_hap1	27000000	27100000	0.00779887
chr3_hap1	27100000	27200000	0.00747378
chr3_hap1	27200000	27300000	0.00719672
chr3_hap1	27300000	27400000	0.00659176
chr3_hap1	27400000	27500000	0.00722061
chr3_hap1	27500000	27600000	0.00613392
chr3_hap1	27600000	27700000	0.00632507
chr3_hap1	27700000	27800000	0.00659424
chr3_hap1	27800000	27900000	0.00747178
chr3_hap1	27900000	28000000	0.00698508
chr3_hap1	28000000	28100000	0.00760357
chr3_hap1	28100000	28200000	0.00734152
chr3_hap1	28200000	28300000	0.00709072
chr3_hap1	28300000	28400000	0.00759317
chr3_hap1	28400000	28500000	0.00741199
chr3_hap1	28500000	28600000	0.0079318
chr3_hap1	28600000	28700000	0.00787871
chr3_hap1	28700000	28800000	0.00761599
chr3_hap1	28800000	28900000	0.00781518
chr3_hap1	28900000	29000000	0.0078878
chr3_hap1	29000000	29100000	0.00795925
chr3_hap1	29100000	29200000	0.00779188
chr3_hap1	29200000	29300000	0.00746519
chr3_hap1	29300000	29400000	0.00790353
chr3_hap1	29400000	29500000	0.00768859
chr3_hap1	29500000	29600000	0.00770464
chr3_hap1	29600000	29700000	0.00766961
chr3_hap1	29700000	29800000	0.00774529
chr3_hap1	29800000	29900000	0.00819771
chr3_hap1	29900000	30000000	0.00747058
chr3_hap1	30000000	30100000	0.00767401
chr3_hap1	30100000	30200000	0.00752421
chr3_hap1	30200000	30300000	0.00759715
chr3_hap1	30300000	30400000	0.00803646
chr3_hap1	30400000	30500000	0.00815603
chr3_hap1	30500000	30600000	0.00688147
chr3_hap1	30600000	30700000	0.00696036
chr3_hap1	30700000	30800000	0.0070145
chr3_hap1	30800000	30900000	0.00764469
chr3_hap1	30900000	31000000	0.0071454
chr3_hap1	31000000	31100000	0.00790307
chr3_hap1	31100000	31200000	0.00734287
chr3_hap1	31200000	31300000	0.0074091
chr3_hap1	31300000	31400000	0.00763248
chr3_hap1	31400000	31500000	0.00699972
chr3_hap1	31500000	31600000	0.00699528
chr3_hap1	31600000	31700000	0.00751412
chr3_hap1	31700000	31800000	0.0069647
chr3_hap1	31800000	31900000	0.00723092
chr3_hap1	31900000	32000000	0.00659155
chr3_hap1	32000000	32100000	0.00659128
chr3_hap1	32100000	32200000	0.00677079
chr3_hap1	32200000	32300000	0.00734346
chr3_hap1	32300000	32400000	0.00681214
chr3_hap1	32400000	32500000	0.00686719
chr3_hap1	32500000	32600000	0.00691348
chr3_hap1	32600000	32700000	0.00684211
chr3_hap1	32700000	32800000	0.00645327
chr3_hap1	32800000	32900000	0.00624637
chr3_hap1	32900000	33000000	0.00641138
chr3_hap1	33000000	33100000	0.00664854
chr3_hap1	33100000	33200000	0.00624777
chr3_hap1	33200000	33300000	0.00691729
chr3_hap1	33300000	33400000	0.00698115
chr3_hap1	33400000	33500000	0.00656304
chr3_hap1	33500000	33600000	0.00694536
chr3_hap1	33600000	33700000	0.00741253
chr3_hap1	33700000	33800000	0.00696344
chr3_hap1	33800000	33900000	0.00659928
chr3_hap1	33900000	34000000	0.00652248
chr3_hap1	34000000	34100000	0.0071646
chr3_hap1	34100000	34200000	0.00771043
chr3_hap1	34200000	34300000	0.00763583
chr3_hap1	34300000	34400000	0.00781633
chr3_hap1	34400000	34500000	0.00853907
chr3_hap1	34500000	34600000	0.00838942
chr3_hap1	34600000	34700000	0.00873026
chr3_hap1	34700000	34800000	0.00785937
chr3_hap1	34800000	34900000	0.00816572
chr3_hap1	34900000	35000000	0.00850668
chr3_hap1	35000000	35100000	0.00855374
chr3_hap1	35100000	35200000	0.00861587
chr3_hap1	35200000	35300000	0.00877833
chr3_hap1	35300000	35400000	0.00809821
chr3_hap1	35400000	35500000	0.00841243
chr3_hap1	35500000	35600000	0.00853865
chr3_hap1	35600000	35700000	0.00850807
chr3_hap1	35700000	35800000	0.00858753
chr3_hap1	35800000	35900000	0.00853745
chr3_hap1	35900000	36000000	0.00804305
chr3_hap1	36000000	36100000	0.00854272
chr3_hap1	36100000	36200000	0.00832546
chr3_hap1	36200000	36300000	0.00798389
chr3_hap1	36300000	36400000	0.00778165
chr3_hap1	36400000	36500000	0.00773313
chr3_hap1	36500000	36600000	0.0078222
chr3_hap1	36600000	36700000	0.00750792
chr3_hap1	36700000	36800000	0.0067624
chr3_hap1	36800000	36900000	0.00706489
chr3_hap1	36900000	37000000	0.00598623
chr3_hap1	37000000	37100000	0.00704479
chr3_hap1	37100000	37200000	0.00705609
chr3_hap1	37200000	37300000	0.00685313
chr3_hap1	37300000	37400000	0.00710792
chr3_hap1	37400000	37500000	0.00655265
chr3_hap1	37500000	37600000	0.00725604
chr3_hap1	37600000	37700000	0.0077178
chr3_hap1	37700000	37800000	0.00739403
chr3_hap1	37800000	37900000	0.00679297
chr3_hap1	37900000	38000000	0.00700868
chr3_hap1	38000000	38100000	0.0062522
chr3_hap1	38100000	38200000	0.00747001
chr3_hap1	38200000	38300000	0.00764249
chr3_hap1	38300000	38400000	0.00691863
chr3_hap1	38400000	38500000	0.00730469
chr3_hap1	38500000	38600000	0.00711859
chr3_hap1	38600000	38700000	0.00686589
chr3_hap1	38700000	38800000	0.00738596
chr3_hap1	38800000	38900000	0.0077848
chr3_hap1	38900000	39000000	0.00737882
chr3_hap1	39000000	39100000	0.00680545
chr3_hap1	39100000	39200000	0.00702678
chr3_hap1	39200000	39300000	0.00719777
chr3_hap1	39300000	39400000	0.00701043
chr3_hap1	39400000	39500000	0.00655184
chr3_hap1	39500000	39600000	0.00708661
chr3_hap1	39600000	39700000	0.00786227
chr3_hap1	39700000	39800000	0.00782497
chr3_hap1	39800000	39900000	0.00768474
chr3_hap1	39900000	40000000	0.00856956
chr3_hap1	40000000	40100000	0.00828157
chr3_hap1	40100000	40200000	0.00779224
chr3_hap1	40200000	40300000	0.00750614
chr3_hap1	40300000	40400000	0.00725767
chr3_hap1	40400000	40500000	0.00673366
chr3_hap1	40500000	40600000	0.00638665
chr3_hap1	40600000	40700000	0.00674369
chr3_hap1	40700000	40800000	0.00742628
chr3_hap1	40800000	40900000	0.00687404
chr3_hap1	40900000	41000000	0.00766074
chr3_hap1	41000000	41100000	0.00729425
chr3_hap1	41100000	41200000	0.00710448
chr3_hap1	41200000	41300000	0.00704578
chr3_hap1	41300000	41400000	0.00705325
chr3_hap1	41400000	41500000	0.00750286
chr3_hap1	41500000	41600000	0.00772229
chr3_hap1	41600000	41700000	0.00773891
chr3_hap1	41700000	41800000	0.00757539
chr3_hap1	41800000	41900000	0.00750463
chr3_hap1	41900000	42000000	0.00657661
chr3_hap1	42000000	42100000	0.0065351
chr3_hap1	42100000	42200000	0.00652518
chr3_hap1	42200000	42300000	0.00703481
chr3_hap1	42300000	42400000	0.00792179
chr3_hap1	42400000	42500000	0.00730221
chr3_hap1	42500000	42600000	0.00695096
chr3_hap1	42600000	42700000	0.00689284
chr3_hap1	42700000	42800000	0.00688528
chr3_hap1	42800000	42900000	0.00669858
chr3_hap1	42900000	43000000	0.00698409
chr3_hap1	43000000	43100000	0.00812003
chr3_hap1	43100000	43200000	0.00718123
chr3_hap1	43200000	43300000	0.00690449
chr3_hap1	43300000	43400000	0.00714012
chr3_hap1	43400000	43500000	0.00706784
chr3_hap1	43500000	43600000	0.00747926
chr3_hap1	43600000	43700000	0.00692124
chr3_hap1	43700000	43800000	0.00682228
chr3_hap1	43800000	43900000	0.0069413
chr3_hap1	43900000	44000000	0.00735571
chr3_hap1	44000000	44100000	0.00748238
chr3_hap1	44100000	44200000	0.00764079
chr3_hap1	44200000	44300000	0.0071577
chr3_hap1	44300000	44400000	0.0074278
chr3_hap1	44400000	44500000	0.00687107
chr3_hap1	44500000	44600000	0.00681356
chr3_hap1	44600000	44700000	0.00719717
chr3_hap1	44700000	44800000	0.00752071
chr3_hap1	44800000	44900000	0.00738685
chr3_hap1	44900000	45000000	0.00680125
chr3_hap1	45000000	45100000	0.00656725
chr3_hap1	45100000	45200000	0.00702372
chr3_hap1	45200000	45300000	0.00655882
chr3_hap1	45300000	45400000	0.00688432
chr3_hap1	45400000	45500000	0.00717732
chr3_hap1	45500000	45600000	0.00714756
chr3_hap1	45600000	45700000	0.00653996
chr3_hap1	45700000	45800000	0.00678763
chr3_hap1	45800000	45900000	0.00746599
chr3_hap1	45900000	46000000	0.00754407
chr3_hap1	46000000	46100000	0.0072983
chr3_hap1	46100000	46200000	0.00771617
chr3_hap1	46200000	46300000	0.00792634
chr3_hap1	46300000	46400000	0.00725032
chr3_hap1	46400000	46500000	0.00670563
chr3_hap1	46500000	46600000	0.00712157
chr3_hap1	46600000	46700000	0.00671968
chr3_hap1	46700000	46800000	0.00702558
chr3_hap1	46800000	46900000	0.00747012
chr3_hap1	46900000	47000000	0.00732447
chr3_hap1	47000000	47100000	0.00671162
chr3_hap1	47100000	47200000	0.0071747
chr3_hap1	47200000	47300000	0.00683794
chr3_hap1	47300000	47400000	0.00637842
chr3_hap1	47400000	47500000	0.00673157
chr3_hap1	47500000	47600000	0.00615459
chr3_hap1	47600000	47700000	0.00789813
chr3_hap1	47700000	47800000	0.00765793
chr3_hap1	47800000	47900000	0.0058409
chr3_hap1	47900000	48000000	0.00734881
chr3_hap1	48000000	48100000	0.00708191
chr3_hap1	48100000	48200000	0.00652749
chr3_hap1	48200000	48300000	0.00642722
chr3_hap1	48300000	48400000	0.00789106
chr3_hap1	48400000	48500000	0.0069692
chr3_hap1	48500000	48600000	0.00671261
chr3_hap1	48600000	48700000	0.00643061
chr3_hap1	48700000	48800000	0.00618577
chr3_hap1	48800000	48900000	0.00694986
chr3_hap1	48900000	49000000	0.00620228
chr3_hap1	49000000	49100000	0.00685047
chr3_hap1	49100000	49200000	0.00661602
chr3_hap1	49200000	49300000	0.00687366
chr3_hap1	49300000	49400000	0.00652353
chr3_hap1	49400000	49500000	0.0062373
chr3_hap1	49500000	49600000	0.0066087
chr3_hap1	49600000	49700000	0.00703573
chr3_hap1	49700000	49800000	0.00682372
chr3_hap1	49800000	49900000	0.00651432
chr3_hap1	49900000	50000000	0.0065127
chr3_hap1	50000000	50100000	0.00675739
chr3_hap1	50100000	50200000	0.00704378
chr3_hap1	50200000	50300000	0.00649429
chr3_hap1	50300000	50400000	0.00591868
chr3_hap1	50400000	50500000	0.00757551
chr3_hap1	50500000	50600000	0.00708371
chr3_hap1	50600000	50700000	0.00648377
chr3_hap1	50700000	50800000	0.00672885
chr3_hap1	50800000	50900000	0.00705715
chr3_hap1	50900000	51000000	0.00741917
chr3_hap1	51000000	51100000	0.00796821
chr3_hap1	51100000	51200000	0.00771868
chr3_hap1	51200000	51300000	0.00796692
chr3_hap1	51300000	51400000	0.00720069
chr3_hap1	51400000	51500000	0.00679776
chr3_hap1	51500000	51600000	0.00657743
chr3_hap1	51600000	51700000	0.00742702
chr3_hap1	51700000	51800000	0.0074843
chr3_hap1	51800000	51900000	0.0072971
chr3_hap1	51900000	52000000	0.00680081
chr3_hap1	52000000	52100000	0.00645167
chr3_hap1	52100000	52200000	0.00733592
chr3_hap1	52200000	52300000	0.00659691
chr3_hap1	52300000	52400000	0.00722029
chr3_hap1	52400000	52500000	0.00697306
chr3_hap1	52500000	52600000	0.0072725
chr3_hap1	52600000	52700000	0.00752394
chr3_hap1	52700000	52800000	0.00693525
chr3_hap1	52800000	52900000	0.00683222
chr3_hap1	52900000	53000000	0.00734069
chr3_hap1	53000000	53100000	0.00668861
chr3_hap1	53100000	53200000	0.00666779
chr3_hap1	53200000	53300000	0.00671841
chr3_hap1	53300000	53400000	0.0063231
chr3_hap1	53400000	53500000	0.00702166
chr3_hap1	53500000	53600000	0.00714323
chr3_hap1	53600000	53700000	0.00743955
chr3_hap1	53700000	53800000	0.0076699
chr3_hap1	53800000	53900000	0.00689631
chr3_hap1	53900000	54000000	0.00753225
chr3_hap1	54000000	54100000	0.00740207
chr3_hap1	54100000	54200000	0.00712486
chr3_hap1	54200000	54300000	0.00740879
chr3_hap1	54300000	54400000	0.00769944
chr3_hap1	54400000	54500000	0.00759839
chr3_hap1	54500000	54600000	0.00725597
chr3_hap1	54600000	54700000	0.00665569
chr3_hap1	54700000	54800000	0.00699687
chr3_hap1	54800000	54900000	0.00700313
chr3_hap1	54900000	55000000	0.00700346
chr3_hap1	55000000	55100000	0.00762148
chr3_hap1	55100000	55200000	0.00755458
chr3_hap1	55200000	55300000	0.00691205
chr3_hap1	55300000	55400000	0.00712365
chr3_hap1	55400000	55500000	0.00673862
chr3_hap1	55500000	55600000	0.00637564
chr3_hap1	55600000	55700000	0.00651057
chr3_hap1	55700000	55800000	0.00677728
chr3_hap1	55800000	55900000	0.00735757
chr3_hap1	55900000	56000000	0.00690439
chr3_hap1	56000000	56100000	0.00717895
chr3_hap1	56100000	56200000	0.00731524
chr3_hap1	56200000	56300000	0.0075917
chr3_hap1	56300000	56400000	0.00689616
chr3_hap1	56400000	56500000	0.00711067
chr3_hap1	56500000	56600000	0.0067966
chr3_hap1	56600000	56700000	0.00718836
chr3_hap1	56700000	56800000	0.00671379
chr3_hap1	56800000	56900000	0.00719674
chr3_hap1	56900000	57000000	0.00717575
chr3_hap1	57000000	57100000	0.00631149
chr3_hap1	57100000	57200000	0.00626747
chr3_hap1	57200000	57300000	0.00644289
chr3_hap1	57300000	57400000	0.00728915
chr3_hap1	57400000	57500000	0.00779882
chr3_hap1	57500000	57600000	0.00711669
chr3_hap1	57600000	57700000	0.00699493
chr3_hap1	57700000	57800000	0.00675074
chr3_hap1	57800000	57900000	0.00747277
chr3_hap1	57900000	58000000	0.00673348
chr3_hap1	58000000	58100000	0.00619602
chr3_hap1	58100000	58200000	0.00682523
chr3_hap1	58200000	58300000	0.00651602
chr3_hap1	58300000	58400000	0.0067872
chr3_hap1	58400000	58500000	0.00643459
chr3_hap1	58500000	58600000	0.00638589
chr3_hap1	58600000	58700000	0.00666836
chr3_hap1	58700000	58800000	0.00750985
chr3_hap1	58800000	58900000	0.00890425
chr3_hap1	58900000	59000000	0.00798275
chr3_hap1	59000000	59100000	0.00770513
chr3_hap1	59100000	59200000	0.00705933
chr3_hap1	59200000	59300000	0.00726363
chr3_hap1	59300000	59400000	0.00808142
chr3_hap1	59400000	59500000	0.00838619
chr3_hap1	59500000	59600000	0.00818137
chr3_hap1	59600000	59700000	0.00792277
chr3_hap1	59700000	59800000	0.00807991
chr3_hap1	59800000	59900000	0.0075099
chr3_hap1	59900000	60000000	0.00738208
chr3_hap1	60000000	60100000	0.00817858
chr3_hap1	60100000	60200000	0.00752075
chr3_hap1	60200000	60300000	0.00757271
chr3_hap1	60300000	60400000	0.00781969
chr3_hap1	60400000	60500000	0.00788475
chr3_hap1	60500000	60600000	0.00734203
chr3_hap1	60600000	60700000	0.00743148
chr3_hap1	60700000	60800000	0.00735963
chr3_hap1	60800000	60900000	0.0074564
chr3_hap1	60900000	61000000	0.00783356
chr3_hap1	61000000	61100000	0.00764799
chr3_hap1	61100000	61200000	0.0072017
chr3_hap1	61200000	61300000	0.00740717
chr3_hap1	61300000	61400000	0.0068501
chr3_hap1	61400000	61500000	0.00694381
chr3_hap1	61500000	61600000	0.00666328
chr3_hap1	61600000	61700000	0.00661677
chr3_hap1	61700000	61800000	0.0068473
chr3_hap1	61800000	61900000	0.00717699
chr3_hap1	61900000	62000000	0.00674165
chr3_hap1	62000000	62100000	0.00706825
chr3_hap1	62100000	62200000	0.00677311
chr3_hap1	62200000	62300000	0.00641822
chr3_hap1	62300000	62400000	0.00737764
chr3_hap1	62400000	62500000	0.00707206
chr3_hap1	62500000	62600000	0.00692122
chr3_hap1	62600000	62700000	0.00677489
chr3_hap1	62700000	62800000	0.00699519
chr3_hap1	62800000	62900000	0.00730404
chr3_hap1	62900000	63000000	0.00692754
chr3_hap1	63000000	63100000	0.00732031
chr3_hap1	63100000	63200000	0.00798027
chr3_hap1	63200000	63300000	0.00741693
chr3_hap1	63300000	63400000	0.00709085
chr3_hap1	63400000	63500000	0.00723353
chr3_hap1	63500000	63600000	0.00784684
chr3_hap1	63600000	63700000	0.0077781
chr3_hap1	63700000	63800000	0.00743031
chr3_hap1	63800000	63900000	0.00675178
chr3_hap1	63900000	64000000	0.00687386
chr3_hap1	64000000	64100000	0.00700973
chr3_hap1	64100000	64200000	0.00696112
chr3_hap1	64200000	64300000	0.00645039
chr3_hap1	64300000	64400000	0.00741254
chr3_hap1	64400000	64500000	0.00700663
chr3_hap1	64500000	64600000	0.00653923
chr3_hap1	64600000	64700000	0.00732693
chr3_hap1	64700000	64800000	0.00707507
chr3_hap1	64800000	64900000	0.00715934
chr3_hap1	64900000	65000000	0.00737136
chr3_hap1	65000000	65100000	0.0074177
chr3_hap1	65100000	65200000	0.00747689
chr3_hap1	65200000	65300000	0.0082717
chr3_hap1	65300000	65400000	0.00685251
chr3_hap1	65400000	65500000	0.00679092
chr3_hap1	65500000	65600000	0.00707891
chr3_hap1	65600000	65700000	0.00707648
chr3_hap1	65700000	65800000	0.00712559
chr3_hap1	65800000	65900000	0.00733835
chr3_hap1	65900000	66000000	0.00666342
chr3_hap1	66000000	66100000	0.00648048
chr3_hap1	66100000	66200000	0.00668936
chr3_hap1	66200000	66300000	0.00636651
chr3_hap1	66300000	66400000	0.00701479
chr3_hap1	66400000	66500000	0.0065776
chr3_hap1	66500000	66600000	0.00661148
chr3_hap1	66600000	66700000	0.00687869
chr3_hap1	66700000	66800000	0.006832
chr3_hap1	66800000	66900000	0.00660714
chr3_hap1	66900000	67000000	0.00665127
chr3_hap1	67000000	67100000	0.00707322
chr3_hap1	67100000	67200000	0.00743421
chr3_hap1	67200000	67300000	0.00752201
chr3_hap1	67300000	67400000	0.00782614
chr3_hap1	67400000	67500000	0.00752622
chr3_hap1	67500000	67600000	0.00805423
chr3_hap1	67600000	67700000	0.0074835
chr3_hap1	67700000	67800000	0.00715403
chr3_hap1	67800000	67900000	0.00724703
chr3_hap1	67900000	68000000	0.00765868
chr3_hap1	68000000	68100000	0.00758337
chr3_hap1	68100000	68200000	0.00807259
chr3_hap1	68200000	68300000	0.00813725
chr3_hap1	68300000	68400000	0.00801768
chr3_hap1	68400000	68500000	0.00782135
chr3_hap1	68500000	68600000	0.00775324
chr3_hap1	68600000	68700000	0.00761699
chr3_hap1	68700000	68800000	0.00771226
chr3_hap1	68800000	68900000	0.00778948
chr3_hap1	68900000	69000000	0.00673674
chr3_hap1	69000000	69100000	0.00697773
chr3_hap1	69100000	69200000	0.00653434
chr3_hap1	69200000	69300000	0.00662943
chr3_hap1	69300000	69400000	0.00674106
chr3_hap1	69400000	69500000	0.00745845
chr3_hap1	69500000	69600000	0.00781356
chr3_hap1	69600000	69700000	0.00728378
chr3_hap1	69700000	69800000	0.00732914
chr3_hap1	69800000	69900000	0.00782283
chr3_hap1	69900000	70000000	0.00750866
chr3_hap1	70000000	70100000	0.00727785
chr3_hap1	70100000	70200000	0.00716886
chr3_hap1	70200000	70300000	0.00775074
chr3_hap1	70300000	70400000	0.00785883
chr3_hap1	70400000	70500000	0.00725926
chr3_hap1	70500000	70600000	0.00738377
chr3_hap1	70600000	70700000	0.00765432
chr3_hap1	70700000	70800000	0.00768569
chr3_hap1	70800000	70900000	0.00727046
chr3_hap1	70900000	71000000	0.00712069
chr3_hap1	71000000	71100000	0.00708144
chr3_hap1	71100000	71200000	0.00678376
chr3_hap1	71200000	71300000	0.00683517
chr3_hap1	71300000	71400000	0.00676828
chr3_hap1	71400000	71500000	0.00674923
chr3_hap1	71500000	71600000	0.00662777
chr3_hap1	71600000	71700000	0.00640082
chr3_hap1	71700000	71800000	0.00672744
chr3_hap1	71800000	71900000	0.0066763
chr3_hap1	71900000	72000000	0.00676072
chr3_hap1	72000000	72100000	0.00733289
chr3_hap1	72100000	72200000	0.00722897
chr3_hap1	72200000	72300000	0.00760762
chr3_hap1	72300000	72400000	0.00699985
chr3_hap1	72400000	72500000	0.00689488
chr3_hap1	72500000	72600000	0.0070958
chr3_hap1	72600000	72700000	0.00685553
chr3_hap1	72700000	72800000	0.00695662
chr3_hap1	72800000	72900000	0.00653143
chr3_hap1	72900000	73000000	0.00616913
