chrom	start	end	weight
chr5_hap1	48050000	48100000	0.720728
chr5_hap1	48100000	48150000	0.266261
chr5_hap1	48150000	48200000	0.216966
chr5_hap1	48200000	48250000	0.201341
chr5_hap1	48250000	48300000	0.332778
chr5_hap1	48300000	48350000	0.201532
chr5_hap1	48350000	48400000	
chr5_hap1	48400000	48450000	
chr5_hap1	48450000	48500000	
chr5_hap1	48500000	48550000	
chr5_hap1	48550000	48600000	
chr5_hap1	48600000	48650000	
chr5_hap1	48650000	48700000	0.850521
chr5_hap1	48700000	48750000	0.420811
chr5_hap1	48750000	48800000	
chr5_hap1	48800000	48850000	
chr5_hap1	48850000	48900000	
chr5_hap1	48900000	48950000	
chr5_hap1	48950000	49000000	0.757701
chr5_hap1	49000000	49050000	
chr5_hap1	49050000	49100000	
chr5_hap1	49100000	49150000	
chr5_hap1	49150000	49200000	
chr5_hap1	49200000	49250000	1.04606
chr5_hap1	49250000	49300000	0.924266
chr5_hap1	49300000	49350000	
chr5_hap1	49350000	49400000	0.633692
chr5_hap1	49400000	49450000	
chr5_hap1	49450000	49500000	
chr5_hap1	49500000	49550000	
chr5_hap1	49550000	49600000	
chr5_hap1	49600000	49650000	0.675946
chr5_hap1	49650000	49700000	
chr5_hap1	49700000	49750000	
chr5_hap1	49750000	49800000	0.688915
chr5_hap1	49800000	49850000	0.303016
chr5_hap1	49850000	49900000	0.209685
chr5_hap1	49900000	49950000	0.186807
chr5_hap1	49950000	50000000	0.197175
chr5_hap1	50000000	50050000	0.524177
chr5_hap1	50050000	50100000	0.381188
chr5_hap1	50100000	50150000	0.46184
chr5_hap1	50150000	50200000	
chr5_hap1	50200000	50250000	
chr5_hap1	50250000	50300000	0.51237
chr5_hap1	50300000	50350000	0.312999
chr5_hap1	50350000	50400000	
chr5_hap1	50400000	50450000	0.589317
chr5_hap1	50450000	50500000	0.356969
chr5_hap1	50500000	50550000	
chr5_hap1	50550000	50600000	
chr5_hap1	50600000	50650000	
chr5_hap1	50650000	50700000	
chr5_hap1	50700000	50750000	0.407119
chr5_hap1	50750000	50800000	
chr5_hap1	50800000	50850000	0.362447
chr5_hap1	50850000	50900000	
chr5_hap1	50900000	50950000	
chr5_hap1	50950000	51000000	0.387049
chr5_hap1	51000000	51050000	
chr5_hap1	51050000	51100000	0.726146
chr5_hap1	51100000	51150000	0.47182
chr5_hap1	51150000	51200000	
chr5_hap1	51200000	51250000	
chr5_hap1	51250000	51300000	
chr5_hap1	51300000	51350000	0.187419
chr5_hap1	51350000	51400000	0.407814
chr5_hap1	51400000	51450000	0.35418
chr5_hap1	51450000	51500000	0.250268
chr5_hap1	51500000	51550000	
chr5_hap1	51550000	51600000	0.70752
chr5_hap1	51600000	51650000	1.0016
chr5_hap1	51650000	51700000	0.421312
chr5_hap1	51700000	51750000	0.324584
chr5_hap1	51750000	51800000	0.27419
chr5_hap1	51800000	51850000	
chr5_hap1	51850000	51900000	
chr5_hap1	51900000	51950000	
chr5_hap1	51950000	52000000	1.00394
chr5_hap1	52000000	52050000	0.516741
chr5_hap1	52050000	52100000	0.6825
chr5_hap1	52100000	52150000	0.79938
chr5_hap1	52150000	52200000	0.824401
chr5_hap1	52200000	52250000	0.628755
chr5_hap1	52250000	52300000	0.39468
chr5_hap1	52300000	52350000	0.22748
chr5_hap1	52350000	52400000	0.141296
chr5_hap1	52400000	52450000	
chr5_hap1	52450000	52500000	0.264204
chr5_hap1	52500000	52550000	0.202893
chr5_hap1	52550000	52600000	0.208511
chr5_hap1	52600000	52650000	0.225402
chr5_hap1	52650000	52700000	0.324277
chr5_hap1	52700000	52750000	0.227919
chr5_hap1	52750000	52800000	0.0688334
chr5_hap1	52800000	52850000	0.0471902
chr5_hap1	52850000	52900000	0.0616905
chr5_hap1	52900000	52950000	0.0963375
chr5_hap1	52950000	53000000	0.0617337
chr5_hap1	53000000	53050000	0.164488
chr5_hap1	53050000	53100000	0.242405
chr5_hap1	53100000	53150000	0.0934442
chr5_hap1	53150000	53200000	0.029979
chr5_hap1	53200000	53250000	0.0368191
chr5_hap1	53250000	53300000	0.0414421
chr5_hap1	53300000	53350000	0.0336619
chr5_hap1	53350000	53400000	0.0319092
chr5_hap1	53400000	53450000	0.0426033
chr5_hap1	53450000	53500000	0.0278383
chr5_hap1	53500000	53550000	0.0617753
chr5_hap1	53550000	53600000	0.169868
chr5_hap1	53600000	53650000	0.295123
chr5_hap1	53650000	53700000	0.139839
chr5_hap1	53700000	53750000	0.0814478
chr5_hap1	53750000	53800000	0.220284
chr5_hap1	53800000	53850000	0.113331
chr5_hap1	53850000	53900000	0.105096
chr5_hap1	53900000	53950000	0.0764778
chr5_hap1	53950000	54000000	0.108305
chr5_hap1	54000000	54050000	0.166756
chr5_hap1	54050000	54100000	0.154541
chr5_hap1	54100000	54150000	0.163185
chr5_hap1	54150000	54200000	0.197138
chr5_hap1	54200000	54250000	0.148336
chr5_hap1	54250000	54300000	0.227307
chr5_hap1	54300000	54350000	0.144756
chr5_hap1	54350000	54400000	0.121121
chr5_hap1	54400000	54450000	0.138535
chr5_hap1	54450000	54500000	0.133987
chr5_hap1	54500000	54550000	0.12793
chr5_hap1	54550000	54600000	0.0973619
chr5_hap1	54600000	54650000	0.144788
chr5_hap1	54650000	54700000	0.237008
chr5_hap1	54700000	54750000	0.192901
chr5_hap1	54750000	54800000	0.198399
chr5_hap1	54800000	54850000	0.266035
chr5_hap1	54850000	54900000	0.157008
chr5_hap1	54900000	54950000	0.0969006
chr5_hap1	54950000	55000000	0.159498
chr5_hap1	55000000	55050000	0.11973
chr5_hap1	55050000	55100000	0.109423
chr5_hap1	55100000	55150000	0.167437
chr5_hap1	55150000	55200000	0.119932
chr5_hap1	55200000	55250000	0.167165
chr5_hap1	55250000	55300000	0.132954
chr5_hap1	55300000	55350000	0.125527
chr5_hap1	55350000	55400000	0.121222
chr5_hap1	55400000	55450000	0.151844
chr5_hap1	55450000	55500000	0.234078
chr5_hap1	55500000	55550000	0.225536
chr5_hap1	55550000	55600000	0.304017
chr5_hap1	55600000	55650000	0.125913
chr5_hap1	55650000	55700000	0.580307
chr5_hap1	55700000	55750000	0.464893
chr5_hap1	55750000	55800000	
chr5_hap1	55800000	55850000	0.169493
chr5_hap1	55850000	55900000	0.072674
chr5_hap1	55900000	55950000	0.248461
chr5_hap1	55950000	56000000	0.0794047
chr5_hap1	56000000	56050000	
chr5_hap1	56050000	56100000	
chr5_hap1	56100000	56150000	0.253497
chr5_hap1	56150000	56200000	0.136168
chr5_hap1	56200000	56250000	0.0945043
chr5_hap1	56250000	56300000	0.156795
chr5_hap1	56300000	56350000	0.152232
chr5_hap1	56350000	56400000	0.18805
chr5_hap1	56400000	56450000	0.183188
chr5_hap1	56450000	56500000	0.143422
chr5_hap1	56500000	56550000	0.134836
chr5_hap1	56550000	56600000	0.1294
chr5_hap1	56600000	56650000	0.584396
chr5_hap1	56650000	56700000	
chr5_hap1	56700000	56750000	
chr5_hap1	56750000	56800000	
chr5_hap1	56800000	56850000	0.287767
chr5_hap1	56850000	56900000	0.110385
chr5_hap1	56900000	56950000	0.084435
chr5_hap1	56950000	57000000	0.664348
chr5_hap1	57000000	57050000	0.426274
chr5_hap1	57050000	57100000	0.23542
chr5_hap1	57100000	57150000	0.304729
chr5_hap1	57150000	57200000	
chr5_hap1	57200000	57250000	0.855174
chr5_hap1	57250000	57300000	
chr5_hap1	57300000	57350000	
chr5_hap1	57350000	57400000	
chr5_hap1	57400000	57450000	0.329636
chr5_hap1	57450000	57500000	0.101269
chr5_hap1	57500000	57550000	0.0854521
chr5_hap1	57550000	57600000	0.0753461
chr5_hap1	57600000	57650000	0.140923
chr5_hap1	57650000	57700000	0.146202
chr5_hap1	57700000	57750000	0.724643
chr5_hap1	57750000	57800000	0.101187
chr5_hap1	57800000	57850000	0.356637
chr5_hap1	57850000	57900000	0.126896
chr5_hap1	57900000	57950000	0.047339
chr5_hap1	57950000	58000000	0.138324
chr5_hap1	58000000	58050000	0.190085
chr5_hap1	58050000	58100000	0.119685
chr5_hap1	58100000	58150000	0.0605986
chr5_hap1	58150000	58200000	0.13986
chr5_hap1	58200000	58250000	0.114642
chr5_hap1	58250000	58300000	0.0671772
chr5_hap1	58300000	58350000	0.243848
chr5_hap1	58350000	58400000	0.218433
chr5_hap1	58400000	58450000	0.064196
chr5_hap1	58450000	58500000	0.0883206
chr5_hap1	58500000	58550000	0.0868615
chr5_hap1	58550000	58600000	0.0834409
chr5_hap1	58600000	58650000	0.169688
chr5_hap1	58650000	58700000	0.179146
chr5_hap1	58700000	58750000	
chr5_hap1	58750000	58800000	0.774613
chr5_hap1	58800000	58850000	0.296984
chr5_hap1	58850000	58900000	0.0762303
chr5_hap1	58900000	58950000	0.158678
chr5_hap1	58950000	59000000	0.158398
chr5_hap1	59000000	59050000	0.117423
chr5_hap1	59050000	59100000	0.0781128
chr5_hap1	59100000	59150000	0.0612351
chr5_hap1	59150000	59200000	0.0890589
chr5_hap1	59200000	59250000	0.506388
chr5_hap1	59250000	59300000	0.588792
chr5_hap1	59300000	59350000	0.346409
chr5_hap1	59350000	59400000	0.13578
chr5_hap1	59400000	59450000	0.227894
chr5_hap1	59450000	59500000	0.14702
chr5_hap1	59500000	59550000	
chr5_hap1	59550000	59600000	
chr5_hap1	59600000	59650000	
chr5_hap1	59650000	59700000	
chr5_hap1	59700000	59750000	
chr5_hap1	59750000	59800000	
chr5_hap1	59800000	59850000	
chr5_hap1	59850000	59900000	0.26187
chr5_hap1	59900000	59950000	0.166519
chr5_hap1	59950000	60000000	0.238011
chr5_hap1	60000000	60050000	0.249028
chr5_hap1	60050000	60100000	0.234864
chr5_hap1	60100000	60150000	0.446303
chr5_hap1	60150000	60200000	0.956537
chr5_hap1	60200000	60250000	0.124541
chr5_hap1	60250000	60300000	0.0930949
chr5_hap1	60300000	60350000	0.241017
chr5_hap1	60350000	60400000	0.128198
chr5_hap1	60400000	60450000	0.137587
chr5_hap1	60450000	60500000	0.273244
chr5_hap1	60500000	60550000	0.219128
chr5_hap1	60550000	60600000	0.141533
chr5_hap1	60600000	60650000	0.33249
chr5_hap1	60650000	60700000	
chr5_hap1	60700000	60750000	0.222829
chr5_hap1	60750000	60800000	0.591892
chr5_hap1	60800000	60850000	
chr5_hap1	60850000	60900000	
chr5_hap1	60900000	60950000	0.0761073
chr5_hap1	60950000	61000000	0.100213
chr5_hap1	61000000	61050000	0.142256
chr5_hap1	61050000	61100000	0.28773
chr5_hap1	61100000	61150000	0.300276
chr5_hap1	61150000	61200000	0.206999
chr5_hap1	61200000	61250000	
chr5_hap1	61250000	61300000	0.627714
chr5_hap1	61300000	61350000	0.140058
chr5_hap1	61350000	61400000	0.103471
chr5_hap1	61400000	61450000	0.129153
chr5_hap1	61450000	61500000	0.220073
chr5_hap1	61500000	61550000	0.250917
chr5_hap1	61550000	61600000	0.251663
chr5_hap1	61600000	61650000	
chr5_hap1	61650000	61700000	
chr5_hap1	61700000	61750000	
chr5_hap1	61750000	61800000	0.234504
chr5_hap1	61800000	61850000	0.19337
chr5_hap1	61850000	61900000	
chr5_hap1	61900000	61950000	
chr5_hap1	61950000	62000000	0.362406
chr5_hap1	62000000	62050000	0.166618
chr5_hap1	62050000	62100000	0.181277
chr5_hap1	62100000	62150000	0.14269
chr5_hap1	62150000	62200000	0.132014
chr5_hap1	62200000	62250000	0.135375
chr5_hap1	62250000	62300000	0.0771995
chr5_hap1	62300000	62350000	0.131349
chr5_hap1	62350000	62400000	0.0674123
chr5_hap1	62400000	62450000	0.144587
chr5_hap1	62450000	62500000	0.106317
chr5_hap1	62500000	62550000	0.0869719
chr5_hap1	62550000	62600000	0.107453
chr5_hap1	62600000	62650000	0.7077
chr5_hap1	62650000	62700000	0.262981
chr5_hap1	62700000	62750000	0.0780468
chr5_hap1	62750000	62800000	0.0637544
chr5_hap1	62800000	62850000	0.112194
chr5_hap1	62850000	62900000	0.321837
chr5_hap1	62900000	62950000	
chr5_hap1	62950000	63000000	0.117223
chr5_hap1	63000000	63050000	0.172945
chr5_hap1	63050000	63100000	0.144209
chr5_hap1	63100000	63150000	0.0996676
chr5_hap1	63150000	63200000	0.102651
chr5_hap1	63200000	63250000	0.21893
chr5_hap1	63250000	63300000	0.374101
chr5_hap1	63300000	63350000	0.0515407
chr5_hap1	63350000	63400000	
chr5_hap1	63400000	63450000	0.490027
chr5_hap1	63450000	63500000	0.191683
chr5_hap1	63500000	63550000	0.241916
chr5_hap1	63550000	63600000	0.201261
chr5_hap1	63600000	63650000	0.2029
chr5_hap1	63650000	63700000	0.294208
chr5_hap1	63700000	63750000	
chr5_hap1	63750000	63800000	
chr5_hap1	63800000	63850000	
chr5_hap1	63850000	63900000	0.181546
chr5_hap1	63900000	63950000	0.156762
chr5_hap1	63950000	64000000	0.135511
chr5_hap1	64000000	64050000	0.304665
chr5_hap1	64050000	64100000	0.166358
chr5_hap1	64100000	64150000	0.385423
chr5_hap1	64150000	64200000	0.401377
chr5_hap1	64200000	64250000	
chr5_hap1	64250000	64300000	0.820316
chr5_hap1	64300000	64350000	
chr5_hap1	64350000	64400000	0.509725
chr5_hap1	64400000	64450000	0.195676
chr5_hap1	64450000	64500000	0.167453
chr5_hap1	64500000	64550000	0.258107
chr5_hap1	64550000	64600000	0.198588
chr5_hap1	64600000	64650000	0.0765795
chr5_hap1	64650000	64700000	0.0869474
chr5_hap1	64700000	64750000	0.289043
chr5_hap1	64750000	64800000	0.160403
chr5_hap1	64800000	64850000	0.156977
chr5_hap1	64850000	64900000	0.126129
chr5_hap1	64900000	64950000	0.124411
chr5_hap1	64950000	65000000	0.157067
chr5_hap1	65000000	65050000	0.135318
chr5_hap1	65050000	65100000	0.114007
chr5_hap1	65100000	65150000	0.10661
chr5_hap1	65150000	65200000	0.0644717
chr5_hap1	65200000	65250000	0.125715
chr5_hap1	65250000	65300000	0.158606
chr5_hap1	65300000	65350000	0.181736
chr5_hap1	65350000	65400000	0.160024
chr5_hap1	65400000	65450000	0.162317
chr5_hap1	65450000	65500000	0.160507
chr5_hap1	65500000	65550000	0.160563
chr5_hap1	65550000	65600000	0.589706
chr5_hap1	65600000	65650000	0.158071
chr5_hap1	65650000	65700000	0.171713
chr5_hap1	65700000	65750000	0.417646
chr5_hap1	65750000	65800000	
chr5_hap1	65800000	65850000	
chr5_hap1	65850000	65900000	0.834019
chr5_hap1	65900000	65950000	
chr5_hap1	65950000	66000000	0.387321
chr5_hap1	66000000	66050000	0.12767
chr5_hap1	66050000	66100000	0.154717
chr5_hap1	66100000	66150000	0.152237
chr5_hap1	66150000	66200000	0.139619
chr5_hap1	66200000	66250000	0.103571
chr5_hap1	66250000	66300000	0.11637
chr5_hap1	66300000	66350000	0.0979451
chr5_hap1	66350000	66400000	0.0930788
chr5_hap1	66400000	66450000	0.111362
chr5_hap1	66450000	66500000	0.228534
chr5_hap1	66500000	66550000	0.219287
chr5_hap1	66550000	66600000	0.150248
chr5_hap1	66600000	66650000	0.274924
chr5_hap1	66650000	66700000	0.085135
chr5_hap1	66700000	66750000	0.0783669
chr5_hap1	66750000	66800000	0.0901041
chr5_hap1	66800000	66850000	
chr5_hap1	66850000	66900000	
chr5_hap1	66900000	66950000	
chr5_hap1	66950000	67000000	
chr5_hap1	67000000	67050000	
chr5_hap1	67050000	67100000	
chr5_hap1	67100000	67150000	
chr5_hap1	67150000	67200000	0.106999
chr5_hap1	67200000	67250000	0.125268
chr5_hap1	67250000	67300000	0.397732
chr5_hap1	67300000	67350000	0.293725
chr5_hap1	67350000	67400000	0.103347
chr5_hap1	67400000	67450000	0.16992
chr5_hap1	67450000	67500000	0.259182
chr5_hap1	67500000	67550000	0.0763499
chr5_hap1	67550000	67600000	0.135368
chr5_hap1	67600000	67650000	0.124801
chr5_hap1	67650000	67700000	0.216045
chr5_hap1	67700000	67750000	0.140135
chr5_hap1	67750000	67800000	0.871842
chr5_hap1	67800000	67850000	
chr5_hap1	67850000	67900000	
chr5_hap1	67900000	67950000	
chr5_hap1	67950000	68000000	
chr5_hap1	68000000	68050000	
chr5_hap1	68050000	68100000	
chr5_hap1	68100000	68150000	
chr5_hap1	68150000	68200000	0.561696
chr5_hap1	68200000	68250000	
chr5_hap1	68250000	68300000	
chr5_hap1	68300000	68350000	
chr5_hap1	68350000	68400000	
chr5_hap1	68400000	68450000	0.195718
chr5_hap1	68450000	68500000	0.199332
chr5_hap1	68500000	68550000	0.115701
chr5_hap1	68550000	68600000	0.264217
chr5_hap1	68600000	68650000	0.286194
chr5_hap1	68650000	68700000	0.172605
chr5_hap1	68700000	68750000	0.16666
chr5_hap1	68750000	68800000	
chr5_hap1	68800000	68850000	
chr5_hap1	68850000	68900000	0.524854
chr5_hap1	68900000	68950000	0.309044
chr5_hap1	68950000	69000000	0.139947
chr5_hap1	69000000	69050000	0.110069
chr5_hap1	69050000	69100000	0.120179
chr5_hap1	69100000	69150000	0.146776
chr5_hap1	69150000	69200000	0.0984536
chr5_hap1	69200000	69250000	0.203166
chr5_hap1	69250000	69300000	0.119274
chr5_hap1	69300000	69350000	0.114801
chr5_hap1	69350000	69400000	0.146349
chr5_hap1	69400000	69450000	0.0758339
chr5_hap1	69450000	69500000	0.125576
chr5_hap1	69500000	69550000	0.0918807
chr5_hap1	69550000	69600000	0.095333
chr5_hap1	69600000	69650000	0.199029
chr5_hap1	69650000	69700000	0.343267
chr5_hap1	69700000	69750000	0.136616
chr5_hap1	69750000	69800000	0.134498
chr5_hap1	69800000	69850000	0.326196
chr5_hap1	69850000	69900000	0.0969876
chr5_hap1	69900000	69950000	0.21781
chr5_hap1	69950000	70000000	0.386991
chr5_hap1	70000000	70050000	0.110694
chr5_hap1	70050000	70100000	0.0866927
chr5_hap1	70100000	70150000	0.368002
chr5_hap1	70150000	70200000	0.166735
chr5_hap1	70200000	70250000	0.272849
chr5_hap1	70250000	70300000	0.3171
chr5_hap1	70300000	70350000	0.446462
chr5_hap1	70350000	70400000	0.831581
chr5_hap1	70400000	70450000	0.57081
chr5_hap1	70450000	70500000	0.176788
chr5_hap1	70500000	70550000	0.0688791
chr5_hap1	70550000	70600000	0.245732
chr5_hap1	70600000	70650000	0.123529
chr5_hap1	70650000	70700000	0.262694
chr5_hap1	70700000	70750000	0.169139
chr5_hap1	70750000	70800000	0.11769
chr5_hap1	70800000	70850000	0.0611276
chr5_hap1	70850000	70900000	0.138719
chr5_hap1	70900000	70950000	0.543198
chr5_hap1	70950000	71000000	0.280312
chr5_hap1	71000000	71050000	0.228506
chr5_hap1	71050000	71100000	0.250157
chr5_hap1	71100000	71150000	0.138068
chr5_hap1	71150000	71200000	0.169488
chr5_hap1	71200000	71250000	
chr5_hap1	71250000	71300000	
chr5_hap1	71300000	71350000	
chr5_hap1	71350000	71400000	0.342468
chr5_hap1	71400000	71450000	0.209571
chr5_hap1	71450000	71500000	0.105286
chr5_hap1	71500000	71550000	0.122649
chr5_hap1	71550000	71600000	0.190505
chr5_hap1	71600000	71650000	0.0974647
chr5_hap1	71650000	71700000	0.100217
chr5_hap1	71700000	71750000	0.128238
chr5_hap1	71750000	71800000	0.498282
chr5_hap1	71800000	71850000	0.266828
chr5_hap1	71850000	71900000	0.0800968
chr5_hap1	71900000	71950000	0.118083
chr5_hap1	71950000	72000000	0.172365
chr5_hap1	72000000	72050000	
chr5_hap1	72050000	72100000	0.246755
chr5_hap1	72100000	72150000	0.144106
chr5_hap1	72150000	72200000	0.326835
chr5_hap1	72200000	72250000	
chr5_hap1	72250000	72300000	
chr5_hap1	72300000	72350000	
chr5_hap1	72350000	72400000	0.194675
chr5_hap1	72400000	72450000	0.117457
chr5_hap1	72450000	72500000	0.143043
chr5_hap1	72500000	72550000	0.41168
chr5_hap1	72550000	72600000	0.183992
chr5_hap1	72600000	72650000	0.834426
chr5_hap1	72650000	72700000	0.135404
chr5_hap1	72700000	72750000	0.108005
chr5_hap1	72750000	72800000	0.119236
chr5_hap1	72800000	72850000	0.166081
chr5_hap1	72850000	72900000	0.15102
chr5_hap1	72900000	72950000	0.0762431
chr5_hap1	72950000	73000000	0.110584
chr5_hap1	73000000	73050000	0.191016
chr5_hap1	73050000	73100000	0.0723646
chr5_hap1	73100000	73150000	0.0761299
chr5_hap1	73150000	73200000	0.0463435
chr5_hap1	73200000	73250000	0.0585091
chr5_hap1	73250000	73300000	0.112065
chr5_hap1	73300000	73350000	0.104198
chr5_hap1	73350000	73400000	0.112827
chr5_hap1	73400000	73450000	0.147924
chr5_hap1	73450000	73500000	0.427395
chr5_hap1	73500000	73550000	0.2595
chr5_hap1	73550000	73600000	
chr5_hap1	73600000	73650000	
chr5_hap1	73650000	73700000	
chr5_hap1	73700000	73750000	
chr5_hap1	73750000	73800000	
chr5_hap1	73800000	73850000	
chr5_hap1	73850000	73900000	
chr5_hap1	73900000	73950000	
chr5_hap1	73950000	74000000	
chr5_hap1	74000000	74050000	
chr5_hap1	74050000	74100000	
chr5_hap1	74100000	74150000	
chr5_hap1	74150000	74200000	
chr5_hap1	74200000	74250000	
chr5_hap1	74250000	74300000	
chr5_hap1	74300000	74350000	
chr5_hap1	74350000	74400000	
chr5_hap1	74400000	74450000	
chr5_hap1	74450000	74500000	
chr5_hap1	74500000	74550000	
chr5_hap1	74550000	74600000	
chr5_hap1	74600000	74650000	
chr5_hap1	74650000	74700000	0.150027
chr5_hap1	74700000	74750000	0.353731
chr5_hap1	74750000	74800000	0.307326
chr5_hap1	74800000	74850000	0.303984
chr5_hap1	74850000	74900000	
chr5_hap1	74900000	74950000	
chr5_hap1	74950000	75000000	
chr5_hap1	75000000	75050000	
chr5_hap1	75050000	75100000	
chr5_hap1	75100000	75150000	0.334052
chr5_hap1	75150000	75200000	0.822425
chr5_hap1	75200000	75250000	
chr5_hap1	75250000	75300000	0.487179
chr5_hap1	75300000	75350000	
chr5_hap1	75350000	75400000	
chr5_hap1	75400000	75450000	
chr5_hap1	75450000	75500000	
chr5_hap1	75500000	75550000	
chr5_hap1	75550000	75600000	
chr5_hap1	75600000	75650000	
chr5_hap1	75650000	75700000	
chr5_hap1	75700000	75750000	
chr5_hap1	75750000	75800000	
chr5_hap1	75800000	75850000	0.630788
chr5_hap1	75850000	75900000	
chr5_hap1	75900000	75950000	
chr5_hap1	75950000	76000000	
chr5_hap1	76000000	76050000	
chr5_hap1	76050000	76100000	
chr5_hap1	76100000	76150000	
chr5_hap1	76150000	76200000	
chr5_hap1	76200000	76250000	
chr5_hap1	76250000	76300000	0.26262
chr5_hap1	76300000	76350000	0.145445
chr5_hap1	76350000	76400000	0.402681
chr5_hap1	76400000	76450000	0.138705
chr5_hap1	76450000	76500000	0.0931824
chr5_hap1	76500000	76550000	
chr5_hap1	76550000	76600000	0.83604
chr5_hap1	76600000	76650000	0.690044
chr5_hap1	76650000	76700000	
chr5_hap1	76700000	76750000	0.131185
chr5_hap1	76750000	76800000	0.394429
chr5_hap1	76800000	76850000	0.0976837
chr5_hap1	76850000	76900000	0.1545
chr5_hap1	76900000	76950000	
chr5_hap1	76950000	77000000	0.380963
chr5_hap1	77000000	77050000	0.542649
chr5_hap1	77050000	77100000	0.155335
chr5_hap1	77100000	77150000	
chr5_hap1	77150000	77200000	0.633477
chr5_hap1	77200000	77250000	
chr5_hap1	77250000	77300000	
chr5_hap1	77300000	77350000	
chr5_hap1	77350000	77400000	
chr5_hap1	77400000	77450000	
chr5_hap1	77450000	77500000	
chr5_hap1	77500000	77550000	
chr5_hap1	77550000	77600000	
chr5_hap1	77600000	77650000	
chr5_hap1	77650000	77700000	
chr5_hap1	77700000	77750000	
