chrom	start	end	weight
chr5_hap2	18000000	18200000	0.00647073
chr5_hap2	18200000	18400000	0.00644485
chr5_hap2	18400000	18600000	0.00602719
chr5_hap2	18600000	18800000	0.00603442
chr5_hap2	18800000	19000000	0.00602852
chr5_hap2	19000000	19200000	0.00609919
chr5_hap2	19200000	19400000	0.00605426
chr5_hap2	19400000	19600000	0.00636618
chr5_hap2	19600000	19800000	0.00618141
chr5_hap2	19800000	20000000	0.00572413
chr5_hap2	20000000	20200000	0.00569387
chr5_hap2	20200000	20400000	0.00583971
chr5_hap2	20400000	20600000	0.00602169
chr5_hap2	20600000	20800000	0.00609107
chr5_hap2	20800000	21000000	0.0066993
chr5_hap2	21000000	21200000	0.0085954
chr5_hap2	21200000	21400000	0.00677786
chr5_hap2	21400000	21600000	0.00700639
chr5_hap2	21600000	21800000	
chr5_hap2	21800000	22000000	0.00670764
chr5_hap2	22000000	22200000	0.00581822
chr5_hap2	22200000	22400000	0.00675
chr5_hap2	22400000	22600000	0.00694155
chr5_hap2	22600000	22800000	0.00609832
chr5_hap2	22800000	23000000	0.00588332
chr5_hap2	23000000	23200000	0.00614122
chr5_hap2	23200000	23400000	0.00620835
chr5_hap2	23400000	23600000	0.00614105
chr5_hap2	23600000	23800000	0.00637243
chr5_hap2	23800000	24000000	0.00636639
chr5_hap2	24000000	24200000	0.00618444
chr5_hap2	24200000	24400000	0.00660098
chr5_hap2	24400000	24600000	0.00625403
chr5_hap2	24600000	24800000	0.00604505
chr5_hap2	24800000	25000000	0.00558794
chr5_hap2	25000000	25200000	0.00585948
chr5_hap2	25200000	25400000	0.00561288
chr5_hap2	25400000	25600000	0.00569702
chr5_hap2	25600000	25800000	0.00513326
chr5_hap2	25800000	26000000	0.00533124
chr5_hap2	26000000	26200000	0.00561985
chr5_hap2	26200000	26400000	0.00594499
chr5_hap2	26400000	26600000	0.00636469
chr5_hap2	26600000	26800000	0.00656621
chr5_hap2	26800000	27000000	0.0062603
chr5_hap2	27000000	27200000	0.00596699
chr5_hap2	27200000	27400000	0.00586064
chr5_hap2	27400000	27600000	0.00611627
chr5_hap2	27600000	27800000	0.0060699
chr5_hap2	27800000	28000000	0.00614054
chr5_hap2	28000000	28200000	0.00660978
chr5_hap2	28200000	28400000	0.00649388
chr5_hap2	28400000	28600000	0.00628308
chr5_hap2	28600000	28800000	0.0063587
chr5_hap2	28800000	29000000	0.00646286
chr5_hap2	29000000	29200000	0.00633914
chr5_hap2	29200000	29400000	0.00643687
chr5_hap2	29400000	29600000	0.00623791
chr5_hap2	29600000	29800000	0.0066844
chr5_hap2	29800000	30000000	0.00623169
chr5_hap2	30000000	30200000	0.00623189
chr5_hap2	30200000	30400000	0.00616751
chr5_hap2	30400000	30600000	0.0059617
chr5_hap2	30600000	30800000	0.00604833
chr5_hap2	30800000	31000000	0.00607322
chr5_hap2	31000000	31200000	0.00615815
chr5_hap2	31200000	31400000	0.00593887
chr5_hap2	31400000	31600000	0.00539446
chr5_hap2	31600000	31800000	0.00531969
chr5_hap2	31800000	32000000	0.00486532
chr5_hap2	32000000	32200000	0.00491915
chr5_hap2	32200000	32400000	0.00491243
chr5_hap2	32400000	32600000	0.00487345
chr5_hap2	32600000	32800000	0.00494118
chr5_hap2	32800000	33000000	0.00502079
chr5_hap2	33000000	33200000	0.00588401
chr5_hap2	33200000	33400000	0.00647649
chr5_hap2	33400000	33600000	0.00628757
chr5_hap2	33600000	33800000	0.00509002
chr5_hap2	33800000	34000000	0.00529455
chr5_hap2	34000000	34200000	0.00563539
chr5_hap2	34200000	34400000	0.0051534
chr5_hap2	34400000	34600000	
chr5_hap2	34600000	34800000	
chr5_hap2	34800000	35000000	0.00564661
chr5_hap2	35000000	35200000	0.00533442
chr5_hap2	35200000	35400000	0.00526784
chr5_hap2	35400000	35600000	0.00527349
chr5_hap2	35600000	35800000	0.00576023
chr5_hap2	35800000	36000000	0.00637282
chr5_hap2	36000000	36200000	0.00628505
chr5_hap2	36200000	36400000	0.00626393
chr5_hap2	36400000	36600000	0.00531979
chr5_hap2	36600000	36800000	0.00589494
chr5_hap2	36800000	37000000	0.00555441
chr5_hap2	37000000	37200000	0.00508115
chr5_hap2	37200000	37400000	0.00541623
chr5_hap2	37400000	37600000	0.0056113
chr5_hap2	37600000	37800000	0.00545118
chr5_hap2	37800000	38000000	0.00533935
chr5_hap2	38000000	38200000	0.00569393
chr5_hap2	38200000	38400000	0.00564026
chr5_hap2	38400000	38600000	0.00597882
chr5_hap2	38600000	38800000	0.00548782
chr5_hap2	38800000	39000000	0.00559246
chr5_hap2	39000000	39200000	0.00568925
chr5_hap2	39200000	39400000	0.00555065
chr5_hap2	39400000	39600000	0.00565367
chr5_hap2	39600000	39800000	0.00601198
chr5_hap2	39800000	40000000	0.00590501
chr5_hap2	40000000	40200000	0.00547019
chr5_hap2	40200000	40400000	0.00676666
chr5_hap2	40400000	40600000	0.0066834
chr5_hap2	40600000	40800000	0.00626083
chr5_hap2	40800000	41000000	0.00595726
chr5_hap2	41000000	41200000	0.00544386
chr5_hap2	41200000	41400000	0.00475443
chr5_hap2	41400000	41600000	0.00584255
chr5_hap2	41600000	41800000	0.0063718
chr5_hap2	41800000	42000000	0.00650628
chr5_hap2	42000000	42200000	0.00590543
chr5_hap2	42200000	42400000	0.00594083
chr5_hap2	42400000	42600000	0.00660231
chr5_hap2	42600000	42800000	0.00657052
chr5_hap2	42800000	43000000	0.00635826
chr5_hap2	43000000	43200000	0.00644516
chr5_hap2	43200000	43400000	0.0054746
chr5_hap2	43400000	43600000	0.00498916
chr5_hap2	43600000	43800000	0.00516033
chr5_hap2	43800000	44000000	0.00542271
chr5_hap2	44000000	44200000	0.00518915
chr5_hap2	44200000	44400000	0.00614721
chr5_hap2	44400000	44600000	0.00669677
chr5_hap2	44600000	44800000	0.00662281
chr5_hap2	44800000	45000000	0.00650847
chr5_hap2	45000000	45200000	0.00640615
chr5_hap2	45200000	45400000	0.00601666
chr5_hap2	45400000	45600000	0.00603227
chr5_hap2	45600000	45800000	0.00657911
chr5_hap2	45800000	46000000	0.00697436
chr5_hap2	46000000	46200000	0.00708827
chr5_hap2	46200000	46400000	0.00967644
chr5_hap2	46400000	46600000	
chr5_hap2	46600000	46800000	
chr5_hap2	46800000	47000000	
chr5_hap2	47000000	47200000	
chr5_hap2	47200000	47400000	
chr5_hap2	47400000	47600000	
chr5_hap2	47600000	47800000	
chr5_hap2	47800000	48000000	
chr5_hap2	48000000	48200000	
chr5_hap2	48200000	48400000	
chr5_hap2	48400000	48600000	
chr5_hap2	48600000	48800000	
chr5_hap2	48800000	49000000	
chr5_hap2	49000000	49200000	
chr5_hap2	49200000	49400000	
chr5_hap2	49400000	49600000	
chr5_hap2	49600000	49800000	
chr5_hap2	49800000	50000000	
chr5_hap2	50000000	50200000	
chr5_hap2	50200000	50400000	
chr5_hap2	50400000	50600000	
chr5_hap2	50600000	50800000	
chr5_hap2	50800000	51000000	
chr5_hap2	51000000	51200000	
chr5_hap2	51200000	51400000	
chr5_hap2	51400000	51600000	
chr5_hap2	51600000	51800000	
chr5_hap2	51800000	52000000	0.00893551
chr5_hap2	52000000	52200000	0.00756004
chr5_hap2	52200000	52400000	0.00625884
chr5_hap2	52400000	52600000	0.00567806
chr5_hap2	52600000	52800000	0.00629875
chr5_hap2	52800000	53000000	0.0057183
chr5_hap2	53000000	53200000	0.00621092
chr5_hap2	53200000	53400000	0.00655752
chr5_hap2	53400000	53600000	0.0062996
chr5_hap2	53600000	53800000	0.00658417
chr5_hap2	53800000	54000000	0.00662636
chr5_hap2	54000000	54200000	0.00608534
chr5_hap2	54200000	54400000	0.00586854
chr5_hap2	54400000	54600000	0.00583939
chr5_hap2	54600000	54800000	0.00584363
chr5_hap2	54800000	55000000	0.00528808
chr5_hap2	55000000	55200000	0.00539829
chr5_hap2	55200000	55400000	0.00537404
chr5_hap2	55400000	55600000	0.00537553
chr5_hap2	55600000	55800000	0.00542614
chr5_hap2	55800000	56000000	0.0055526
chr5_hap2	56000000	56200000	0.00601808
chr5_hap2	56200000	56400000	0.00611717
chr5_hap2	56400000	56600000	0.00571086
chr5_hap2	56600000	56800000	0.00493691
chr5_hap2	56800000	57000000	0.00553986
chr5_hap2	57000000	57200000	0.00504686
chr5_hap2	57200000	57400000	0.00508844
chr5_hap2	57400000	57600000	0.00543002
chr5_hap2	57600000	57800000	0.00537424
chr5_hap2	57800000	58000000	0.00590572
chr5_hap2	58000000	58200000	0.00585151
chr5_hap2	58200000	58400000	0.00576237
chr5_hap2	58400000	58600000	0.00555435
chr5_hap2	58600000	58800000	0.00482084
chr5_hap2	58800000	59000000	0.00559407
chr5_hap2	59000000	59200000	0.00622433
chr5_hap2	59200000	59400000	0.00593698
chr5_hap2	59400000	59600000	0.00661307
chr5_hap2	59600000	59800000	0.00643432
chr5_hap2	59800000	60000000	0.00564977
chr5_hap2	60000000	60200000	0.00584859
chr5_hap2	60200000	60400000	0.0055502
chr5_hap2	60400000	60600000	0.00566233
chr5_hap2	60600000	60800000	0.00595175
chr5_hap2	60800000	61000000	0.0062427
chr5_hap2	61000000	61200000	0.00591103
chr5_hap2	61200000	61400000	0.00563306
chr5_hap2	61400000	61600000	0.0062334
chr5_hap2	61600000	61800000	0.00598072
chr5_hap2	61800000	62000000	0.00581622
chr5_hap2	62000000	62200000	0.00531274
chr5_hap2	62200000	62400000	0.00520316
chr5_hap2	62400000	62600000	0.0052934
chr5_hap2	62600000	62800000	0.00545412
chr5_hap2	62800000	63000000	0.00562
chr5_hap2	63000000	63200000	0.0055958
chr5_hap2	63200000	63400000	0.00537434
chr5_hap2	63400000	63600000	0.00528121
chr5_hap2	63600000	63800000	0.00520324
chr5_hap2	63800000	64000000	0.00521484
chr5_hap2	64000000	64200000	0.00570919
chr5_hap2	64200000	64400000	0.00600638
chr5_hap2	64400000	64600000	0.00628186
chr5_hap2	64600000	64800000	0.00639836
chr5_hap2	64800000	65000000	0.00622331
chr5_hap2	65000000	65200000	0.00673274
chr5_hap2	65200000	65400000	0.00665015
chr5_hap2	65400000	65600000	0.00590117
chr5_hap2	65600000	65800000	0.00604216
chr5_hap2	65800000	66000000	0.00594796
chr5_hap2	66000000	66200000	0.00544552
chr5_hap2	66200000	66400000	0.00546143
chr5_hap2	66400000	66600000	0.0052752
chr5_hap2	66600000	66800000	0.00580304
chr5_hap2	66800000	67000000	0.00541033
chr5_hap2	67000000	67200000	0.00511873
chr5_hap2	67200000	67400000	0.00500059
chr5_hap2	67400000	67600000	0.0055066
chr5_hap2	67600000	67800000	0.00500489
chr5_hap2	67800000	68000000	0.00589253
chr5_hap2	68000000	68200000	0.00597441
chr5_hap2	68200000	68400000	0.00564423
chr5_hap2	68400000	68600000	0.0054644
chr5_hap2	68600000	68800000	0.0053256
chr5_hap2	68800000	69000000	0.00598717
chr5_hap2	69000000	69200000	0.00609134
chr5_hap2	69200000	69400000	0.0065196
chr5_hap2	69400000	69600000	0.00593039
chr5_hap2	69600000	69800000	0.00523102
chr5_hap2	69800000	70000000	0.00592052
chr5_hap2	70000000	70200000	0.00616333
chr5_hap2	70200000	70400000	0.00568963
chr5_hap2	70400000	70600000	0.00513302
chr5_hap2	70600000	70800000	0.00528726
chr5_hap2	70800000	71000000	0.0053715
chr5_hap2	71000000	71200000	
chr5_hap2	71200000	71400000	
chr5_hap2	71400000	71600000	0.00668642
chr5_hap2	71600000	71800000	
chr5_hap2	71800000	72000000	
chr5_hap2	72000000	72200000	
chr5_hap2	72200000	72400000	
chr5_hap2	72400000	72600000	0.00586389
chr5_hap2	72600000	72800000	0.00586042
chr5_hap2	72800000	73000000	0.00563652
chr5_hap2	73000000	73200000	0.00528347
chr5_hap2	73200000	73400000	0.00519026
chr5_hap2	73400000	73600000	0.00563267
chr5_hap2	73600000	73800000	0.00565083
chr5_hap2	73800000	74000000	0.00571958
chr5_hap2	74000000	74200000	0.00554373
chr5_hap2	74200000	74400000	0.00539854
chr5_hap2	74400000	74600000	0.00520742
chr5_hap2	74600000	74800000	0.0055762
chr5_hap2	74800000	75000000	0.00587399
chr5_hap2	75000000	75200000	0.00588673
chr5_hap2	75200000	75400000	0.00557905
chr5_hap2	75400000	75600000	0.00494657
chr5_hap2	75600000	75800000	0.00511072
chr5_hap2	75800000	76000000	0.0048467
chr5_hap2	76000000	76200000	0.00557836
chr5_hap2	76200000	76400000	0.00540077
chr5_hap2	76400000	76600000	0.0054416
chr5_hap2	76600000	76800000	0.00558139
chr5_hap2	76800000	77000000	0.00629949
chr5_hap2	77000000	77200000	0.00576703
chr5_hap2	77200000	77400000	0.00502937
chr5_hap2	77400000	77600000	0.00510719
chr5_hap2	77600000	77800000	0.00466219
chr5_hap2	77800000	78000000	0.0054797
chr5_hap2	78000000	78200000	0.00555824
chr5_hap2	78200000	78400000	0.00567676
chr5_hap2	78400000	78600000	0.00530591
chr5_hap2	78600000	78800000	0.00551926
chr5_hap2	78800000	79000000	0.00497106
chr5_hap2	79000000	79200000	0.00538907
chr5_hap2	79200000	79400000	0.00511957
chr5_hap2	79400000	79600000	0.00521722
chr5_hap2	79600000	79800000	0.0049749
chr5_hap2	79800000	80000000	0.00525266
chr5_hap2	80000000	80200000	0.00510882
chr5_hap2	80200000	80400000	0.00546204
chr5_hap2	80400000	80600000	0.00553214
chr5_hap2	80600000	80800000	0.00563768
chr5_hap2	80800000	81000000	0.00515166
chr5_hap2	81000000	81200000	0.00471112
chr5_hap2	81200000	81400000	0.00502335
chr5_hap2	81400000	81600000	0.00468993
chr5_hap2	81600000	81800000	0.00529326
chr5_hap2	81800000	82000000	0.00542246
chr5_hap2	82000000	82200000	0.00500566
chr5_hap2	82200000	82400000	0.00493264
chr5_hap2	82400000	82600000	0.00586344
chr5_hap2	82600000	82800000	0.00500906
chr5_hap2	82800000	83000000	0.00509692
chr5_hap2	83000000	83200000	0.00527188
chr5_hap2	83200000	83400000	0.00502894
chr5_hap2	83400000	83600000	0.00560515
chr5_hap2	83600000	83800000	0.00564548
chr5_hap2	83800000	84000000	0.00542758
chr5_hap2	84000000	84200000	0.00546542
chr5_hap2	84200000	84400000	0.00555874
chr5_hap2	84400000	84600000	0.00494256
chr5_hap2	84600000	84800000	0.00542823
chr5_hap2	84800000	85000000	0.00557682
chr5_hap2	85000000	85200000	0.00598823
chr5_hap2	85200000	85400000	0.00555021
chr5_hap2	85400000	85600000	0.00545564
chr5_hap2	85600000	85800000	0.00597327
chr5_hap2	85800000	86000000	0.00580664
chr5_hap2	86000000	86200000	0.00629109
chr5_hap2	86200000	86400000	0.00630065
chr5_hap2	86400000	86600000	0.00664138
chr5_hap2	86600000	86800000	0.00604056
chr5_hap2	86800000	87000000	0.00613869
chr5_hap2	87000000	87200000	0.00627257
chr5_hap2	87200000	87400000	0.00630022
chr5_hap2	87400000	87600000	0.00576629
chr5_hap2	87600000	87800000	0.00586318
chr5_hap2	87800000	88000000	0.0056274
chr5_hap2	88000000	88200000	0.00560758
chr5_hap2	88200000	88400000	0.00552456
chr5_hap2	88400000	88600000	0.00605053
chr5_hap2	88600000	88800000	0.00548738
chr5_hap2	88800000	89000000	0.00570914
chr5_hap2	89000000	89200000	0.00534215
chr5_hap2	89200000	89400000	0.00553231
chr5_hap2	89400000	89600000	0.00536734
chr5_hap2	89600000	89800000	0.00486005
chr5_hap2	89800000	90000000	0.00570778
chr5_hap2	90000000	90200000	0.00584416
chr5_hap2	90200000	90400000	0.00577014
chr5_hap2	90400000	90600000	0.00593967
chr5_hap2	90600000	90800000	0.00583497
chr5_hap2	90800000	91000000	0.00569229
chr5_hap2	91000000	91200000	0.00571761
chr5_hap2	91200000	91400000	0.00496112
chr5_hap2	91400000	91600000	0.0051414
chr5_hap2	91600000	91800000	0.00542463
chr5_hap2	91800000	92000000	0.00543175
chr5_hap2	92000000	92200000	0.00510561
chr5_hap2	92200000	92400000	0.00482504
chr5_hap2	92400000	92600000	0.00518049
chr5_hap2	92600000	92800000	0.00586387
chr5_hap2	92800000	93000000	0.00585353
chr5_hap2	93000000	93200000	0.00659936
chr5_hap2	93200000	93400000	0.00646822
chr5_hap2	93400000	93600000	0.00641306
chr5_hap2	93600000	93800000	0.00593929
chr5_hap2	93800000	94000000	0.00586196
chr5_hap2	94000000	94200000	0.00599178
chr5_hap2	94200000	94400000	0.00551038
chr5_hap2	94400000	94600000	0.00501818
chr5_hap2	94600000	94800000	0.00557073
chr5_hap2	94800000	95000000	0.00551241
chr5_hap2	95000000	95200000	0.00538995
chr5_hap2	95200000	95400000	0.00528308
chr5_hap2	95400000	95600000	0.00403406
chr5_hap2	95600000	95800000	0.00513081
chr5_hap2	95800000	96000000	0.00544818
chr5_hap2	96000000	96200000	0.00557385
chr5_hap2	96200000	96400000	0.00540773
chr5_hap2	96400000	96600000	0.00550701
chr5_hap2	96600000	96800000	0.00519166
chr5_hap2	96800000	97000000	0.00549447
chr5_hap2	97000000	97200000	0.00596089
chr5_hap2	97200000	97400000	0.0058087
chr5_hap2	97400000	97600000	0.00583106
chr5_hap2	97600000	97800000	0.00558827
chr5_hap2	97800000	98000000	0.0058189
chr5_hap2	98000000	98200000	0.0053957
chr5_hap2	98200000	98400000	0.00575044
chr5_hap2	98400000	98600000	0.00662013
chr5_hap2	98600000	98800000	0.00654498
chr5_hap2	98800000	99000000	0.0063837
chr5_hap2	99000000	99200000	0.00634771
chr5_hap2	99200000	99400000	0.00577561
chr5_hap2	99400000	99600000	0.00608979
chr5_hap2	99600000	99800000	0.00509876
chr5_hap2	99800000	100000000	0.00542759
chr5_hap2	100000000	100200000	0.00597558
chr5_hap2	100200000	100400000	0.00689268
chr5_hap2	100400000	100600000	0.00788562
chr5_hap2	100600000	100800000	0.00665573
chr5_hap2	100800000	101000000	0.00674123
chr5_hap2	101000000	101200000	0.00568834
chr5_hap2	101200000	101400000	0.00694996
chr5_hap2	101400000	101600000	0.00609357
chr5_hap2	101600000	101800000	0.00589191
chr5_hap2	101800000	102000000	0.00630303
chr5_hap2	102000000	102200000	0.00631236
chr5_hap2	102200000	102400000	0.00632132
chr5_hap2	102400000	102600000	0.00593978
chr5_hap2	102600000	102800000	0.0059744
chr5_hap2	102800000	103000000	0.00638703
chr5_hap2	103000000	103200000	0.00641046
chr5_hap2	103200000	103400000	0.00557392
chr5_hap2	103400000	103600000	0.00539491
chr5_hap2	103600000	103800000	0.00535015
chr5_hap2	103800000	104000000	0.00552181
chr5_hap2	104000000	104200000	0.00541123
chr5_hap2	104200000	104400000	0.00563337
chr5_hap2	104400000	104600000	0.00544928
chr5_hap2	104600000	104800000	0.00583711
chr5_hap2	104800000	105000000	0.00620268
chr5_hap2	105000000	105200000	0.00636224
chr5_hap2	105200000	105400000	0.00623173
chr5_hap2	105400000	105600000	0.00613606
chr5_hap2	105600000	105800000	0.00632332
chr5_hap2	105800000	106000000	0.00626556
chr5_hap2	106000000	106200000	0.00616549
chr5_hap2	106200000	106400000	0.00612334
chr5_hap2	106400000	106600000	0.00624406
chr5_hap2	106600000	106800000	0.00606287
chr5_hap2	106800000	107000000	0.00616198
chr5_hap2	107000000	107200000	0.00605658
chr5_hap2	107200000	107400000	0.0057391
chr5_hap2	107400000	107600000	0.00607957
chr5_hap2	107600000	107800000	0.00576494
chr5_hap2	107800000	108000000	0.00545679
chr5_hap2	108000000	108200000	0.00531271
chr5_hap2	108200000	108400000	0.00500324
chr5_hap2	108400000	108600000	0.00485572
chr5_hap2	108600000	108800000	0.004722
chr5_hap2	108800000	109000000	0.0053244
chr5_hap2	109000000	109200000	0.00543773
chr5_hap2	109200000	109400000	0.00518519
chr5_hap2	109400000	109600000	0.00507285
chr5_hap2	109600000	109800000	0.0051926
chr5_hap2	109800000	110000000	0.00621898
chr5_hap2	110000000	110200000	0.00578444
chr5_hap2	110200000	110400000	0.00572005
chr5_hap2	110400000	110600000	0.00549651
chr5_hap2	110600000	110800000	0.005634
chr5_hap2	110800000	111000000	0.0057933
chr5_hap2	111000000	111200000	0.00627517
chr5_hap2	111200000	111400000	0.00597909
chr5_hap2	111400000	111600000	0.00608727
chr5_hap2	111600000	111800000	0.00607861
chr5_hap2	111800000	112000000	0.0062488
chr5_hap2	112000000	112200000	0.0055629
chr5_hap2	112200000	112400000	0.00594574
chr5_hap2	112400000	112600000	0.00559355
chr5_hap2	112600000	112800000	0.00555745
chr5_hap2	112800000	113000000	0.006051
chr5_hap2	113000000	113200000	0.00530612
chr5_hap2	113200000	113400000	0.00550947
chr5_hap2	113400000	113600000	0.00543828
chr5_hap2	113600000	113800000	0.00529248
chr5_hap2	113800000	114000000	0.00465656
chr5_hap2	114000000	114200000	0.00492078
chr5_hap2	114200000	114400000	0.00503462
chr5_hap2	114400000	114600000	0.00516227
chr5_hap2	114600000	114800000	0.00531151
chr5_hap2	114800000	115000000	0.00568744
chr5_hap2	115000000	115200000	0.00600499
chr5_hap2	115200000	115400000	0.00557791
chr5_hap2	115400000	115600000	0.00576542
chr5_hap2	115600000	115800000	0.00615726
chr5_hap2	115800000	116000000	0.00555481
chr5_hap2	116000000	116200000	0.00522066
chr5_hap2	116200000	116400000	0.00534666
chr5_hap2	116400000	116600000	0.00545704
chr5_hap2	116600000	116800000	0.00528903
chr5_hap2	116800000	117000000	0.00527875
chr5_hap2	117000000	117200000	0.00528812
chr5_hap2	117200000	117400000	0.00510884
chr5_hap2	117400000	117600000	0.00464437
chr5_hap2	117600000	117800000	0.00467201
chr5_hap2	117800000	118000000	0.00492583
chr5_hap2	118000000	118200000	0.00528349
chr5_hap2	118200000	118400000	0.0059831
chr5_hap2	118400000	118600000	0.0058968
chr5_hap2	118600000	118800000	0.00609255
chr5_hap2	118800000	119000000	0.00625842
