chrom	start	end	weight
chr2_hap1	60780000	60800000	0.0146944
chr2_hap1	60800000	60820000	0.0162966
chr2_hap1	60820000	60840000	0.0163973
chr2_hap1	60840000	60860000	0.0159399
chr2_hap1	60860000	60880000	0.0141129
chr2_hap1	60880000	60900000	0.0144126
chr2_hap1	60900000	60920000	0.0144532
chr2_hap1	60920000	60940000	0.0153566
chr2_hap1	60940000	60960000	0.0152915
chr2_hap1	60960000	60980000	0.0192611
chr2_hap1	60980000	61000000	0.015343
chr2_hap1	61000000	61020000	0.0156915
chr2_hap1	61020000	61040000	0.014492
chr2_hap1	61040000	61060000	0.0138695
chr2_hap1	61060000	61080000	0.0140992
chr2_hap1	61080000	61100000	0.015645
chr2_hap1	61100000	61120000	0.0146695
chr2_hap1	61120000	61140000	0.0145955
chr2_hap1	61140000	61160000	0.0137145
chr2_hap1	61160000	61180000	0.0136293
chr2_hap1	61180000	61200000	0.0137507
chr2_hap1	61200000	61220000	0.0141446
chr2_hap1	61220000	61240000	0.0135008
chr2_hap1	61240000	61260000	0.0156477
chr2_hap1	61260000	61280000	0.0159534
chr2_hap1	61280000	61300000	0.015931
chr2_hap1	61300000	61320000	0.0154666
chr2_hap1	61320000	61340000	0.0151657
chr2_hap1	61340000	61360000	0.0156895
chr2_hap1	61360000	61380000	0.0168233
chr2_hap1	61380000	61400000	0.0172828
chr2_hap1	61400000	61420000	0.0153856
chr2_hap1	61420000	61440000	0.0165673
chr2_hap1	61440000	61460000	0.014752
chr2_hap1	61460000	61480000	0.0154353
chr2_hap1	61480000	61500000	0.0143623
chr2_hap1	61500000	61520000	0.0133201
chr2_hap1	61520000	61540000	0.0143039
chr2_hap1	61540000	61560000	0.0143128
chr2_hap1	61560000	61580000	0.015687
chr2_hap1	61580000	61600000	0.0131951
chr2_hap1	61600000	61620000	0.0130245
chr2_hap1	61620000	61640000	0.0136507
chr2_hap1	61640000	61660000	0.0136041
chr2_hap1	61660000	61680000	0.0128105
chr2_hap1	61680000	61700000	0.0143003
chr2_hap1	61700000	61720000	0.0134449
chr2_hap1	61720000	61740000	0.0140098
chr2_hap1	61740000	61760000	0.014014
chr2_hap1	61760000	61780000	0.0139049
chr2_hap1	61780000	61800000	0.0136949
chr2_hap1	61800000	61820000	0.0129184
chr2_hap1	61820000	61840000	0.0142976
chr2_hap1	61840000	61860000	0.014637
chr2_hap1	61860000	61880000	0.0134823
chr2_hap1	61880000	61900000	0.0138866
chr2_hap1	61900000	61920000	0.013483
chr2_hap1	61920000	61940000	0.0143958
chr2_hap1	61940000	61960000	0.0137006
chr2_hap1	61960000	61980000	0.0127856
chr2_hap1	61980000	62000000	0.0159084
chr2_hap1	62000000	62020000	0.0147763
chr2_hap1	62020000	62040000	0.0130672
chr2_hap1	62040000	62060000	0.0146127
chr2_hap1	62060000	62080000	0.0146401
chr2_hap1	62080000	62100000	0.0146433
chr2_hap1	62100000	62120000	0.0138736
chr2_hap1	62120000	62140000	0.0136698
chr2_hap1	62140000	62160000	0.0144164
chr2_hap1	62160000	62180000	0.0131283
chr2_hap1	62180000	62200000	0.0150455
chr2_hap1	62200000	62220000	0.0133115
chr2_hap1	62220000	62240000	0.0129822
chr2_hap1	62240000	62260000	0.0137316
chr2_hap1	62260000	62280000	0.0143304
chr2_hap1	62280000	62300000	0.0128181
chr2_hap1	62300000	62320000	0.0139846
chr2_hap1	62320000	62340000	0.014348
chr2_hap1	62340000	62360000	0.0138708
chr2_hap1	62360000	62380000	0.0137117
chr2_hap1	62380000	62400000	0.01441
chr2_hap1	62400000	62420000	0.0148087
chr2_hap1	62420000	62440000	0.0133817
chr2_hap1	62440000	62460000	0.0128416
chr2_hap1	62460000	62480000	0.0137706
chr2_hap1	62480000	62500000	0.0143219
chr2_hap1	62500000	62520000	0.0141523
chr2_hap1	62520000	62540000	0.0141142
chr2_hap1	62540000	62560000	0.0151198
chr2_hap1	62560000	62580000	0.0133924
chr2_hap1	62580000	62600000	0.0149956
chr2_hap1	62600000	62620000	0.0151962
chr2_hap1	62620000	62640000	0.0160488
chr2_hap1	62640000	62660000	0.0153372
chr2_hap1	62660000	62680000	0.0160439
chr2_hap1	62680000	62700000	0.0171064
chr2_hap1	62700000	62720000	0.0169427
chr2_hap1	62720000	62740000	0.0143875
chr2_hap1	62740000	62760000	0.0148438
chr2_hap1	62760000	62780000	0.0164613
chr2_hap1	62780000	62800000	0.0169371
chr2_hap1	62800000	62820000	0.0164008
chr2_hap1	62820000	62840000	0.0144189
chr2_hap1	62840000	62860000	0.0152512
chr2_hap1	62860000	62880000	0.0161982
chr2_hap1	62880000	62900000	0.0188339
chr2_hap1	62900000	62920000	0.0160627
chr2_hap1	62920000	62940000	0.015531
chr2_hap1	62940000	62960000	0.0159261
chr2_hap1	62960000	62980000	0.0149908
chr2_hap1	62980000	63000000	0.0154722
chr2_hap1	63000000	63020000	0.0161716
chr2_hap1	63020000	63040000	0.0164819
chr2_hap1	63040000	63060000	0.0169742
chr2_hap1	63060000	63080000	0.0145847
chr2_hap1	63080000	63100000	0.013957
chr2_hap1	63100000	63120000	0.0151354
chr2_hap1	63120000	63140000	0.0133864
chr2_hap1	63140000	63160000	0.0153179
chr2_hap1	63160000	63180000	0.0153098
chr2_hap1	63180000	63200000	0.0143327
chr2_hap1	63200000	63220000	0.0151068
chr2_hap1	63220000	63240000	0.0139793
chr2_hap1	63240000	63260000	0.0142924
chr2_hap1	63260000	63280000	0.0169758
chr2_hap1	63280000	63300000	0.0172892
chr2_hap1	63300000	63320000	0.0139568
chr2_hap1	63320000	63340000	0.014895
chr2_hap1	63340000	63360000	0.0159236
chr2_hap1	63360000	63380000	0.016919
chr2_hap1	63380000	63400000	0.0146385
chr2_hap1	63400000	63420000	0.0154964
chr2_hap1	63420000	63440000	0.0159815
chr2_hap1	63440000	63460000	0.0136276
chr2_hap1	63460000	63480000	0.0148237
chr2_hap1	63480000	63500000	0.0147974
chr2_hap1	63500000	63520000	0.0144612
chr2_hap1	63520000	63540000	0.0153117
chr2_hap1	63540000	63560000	0.0146471
chr2_hap1	63560000	63580000	0.0140934
chr2_hap1	63580000	63600000	0.0140612
chr2_hap1	63600000	63620000	0.0150587
chr2_hap1	63620000	63640000	0.0146668
chr2_hap1	63640000	63660000	0.0143153
chr2_hap1	63660000	63680000	0.0145457
chr2_hap1	63680000	63700000	0.0125564
chr2_hap1	63700000	63720000	0.0145859
chr2_hap1	63720000	63740000	0.0129404
chr2_hap1	63740000	63760000	0.0150853
chr2_hap1	63760000	63780000	0.0146244
chr2_hap1	63780000	63800000	0.0138236
chr2_hap1	63800000	63820000	0.0145098
chr2_hap1	63820000	63840000	0.0156121
chr2_hap1	63840000	63860000	0.0160056
chr2_hap1	63860000	63880000	0.0143332
chr2_hap1	63880000	63900000	0.0160175
chr2_hap1	63900000	63920000	0.014422
chr2_hap1	63920000	63940000	0.0145345
chr2_hap1	63940000	63960000	0.0138558
chr2_hap1	63960000	63980000	0.0147032
chr2_hap1	63980000	64000000	0.0160999
chr2_hap1	64000000	64020000	0.0149341
chr2_hap1	64020000	64040000	0.0142594
chr2_hap1	64040000	64060000	0.0153721
chr2_hap1	64060000	64080000	0.0138383
chr2_hap1	64080000	64100000	0.0139048
chr2_hap1	64100000	64120000	0.0132771
chr2_hap1	64120000	64140000	0.0142999
chr2_hap1	64140000	64160000	0.0147818
chr2_hap1	64160000	64180000	0.0152137
chr2_hap1	64180000	64200000	0.0147849
chr2_hap1	64200000	64220000	0.0146664
chr2_hap1	64220000	64240000	0.0150043
chr2_hap1	64240000	64260000	0.0129255
chr2_hap1	64260000	64280000	0.0118449
chr2_hap1	64280000	64300000	0.0136183
chr2_hap1	64300000	64320000	0.0157351
chr2_hap1	64320000	64340000	0.0133521
chr2_hap1	64340000	64360000	0.0140642
chr2_hap1	64360000	64380000	0.0142547
chr2_hap1	64380000	64400000	0.013984
chr2_hap1	64400000	64420000	0.0148247
chr2_hap1	64420000	64440000	0.0157839
chr2_hap1	64440000	64460000	0.0143763
chr2_hap1	64460000	64480000	0.0152958
chr2_hap1	64480000	64500000	0.014721
chr2_hap1	64500000	64520000	0.0139307
chr2_hap1	64520000	64540000	0.015198
chr2_hap1	64540000	64560000	0.0141689
chr2_hap1	64560000	64580000	0.0162883
chr2_hap1	64580000	64600000	0.014702
chr2_hap1	64600000	64620000	0.0157744
chr2_hap1	64620000	64640000	0.0156742
chr2_hap1	64640000	64660000	0.0136178
chr2_hap1	64660000	64680000	0.0137006
chr2_hap1	64680000	64700000	0.013915
chr2_hap1	64700000	64720000	0.0154097
chr2_hap1	64720000	64740000	0.0147728
chr2_hap1	64740000	64760000	0.014691
chr2_hap1	64760000	64780000	0.0145911
chr2_hap1	64780000	64800000	0.0152042
chr2_hap1	64800000	64820000	0.0139189
chr2_hap1	64820000	64840000	0.0152212
chr2_hap1	64840000	64860000	0.0158839
chr2_hap1	64860000	64880000	0.0158094
chr2_hap1	64880000	64900000	0.0150348
chr2_hap1	64900000	64920000	0.0149894
chr2_hap1	64920000	64940000	0.0132584
chr2_hap1	64940000	64960000	0.0148361
chr2_hap1	64960000	64980000	0.0128802
chr2_hap1	64980000	65000000	0.0134704
chr2_hap1	65000000	65020000	0.0137929
chr2_hap1	65020000	65040000	0.0147719
chr2_hap1	65040000	65060000	0.0143944
chr2_hap1	65060000	65080000	0.0134977
chr2_hap1	65080000	65100000	0.0149892
chr2_hap1	65100000	65120000	0.0132705
chr2_hap1	65120000	65140000	0.0143584
chr2_hap1	65140000	65160000	0.0141735
chr2_hap1	65160000	65180000	0.0140207
chr2_hap1	65180000	65200000	0.0137174
chr2_hap1	65200000	65220000	0.013534
chr2_hap1	65220000	65240000	0.0150086
chr2_hap1	65240000	65260000	0.0135954
chr2_hap1	65260000	65280000	0.013229
chr2_hap1	65280000	65300000	0.0144742
chr2_hap1	65300000	65320000	0.0148515
chr2_hap1	65320000	65340000	0.0148057
chr2_hap1	65340000	65360000	0.0136223
chr2_hap1	65360000	65380000	0.0139747
chr2_hap1	65380000	65400000	0.0150109
chr2_hap1	65400000	65420000	0.0150477
chr2_hap1	65420000	65440000	0.0153311
chr2_hap1	65440000	65460000	0.0144915
chr2_hap1	65460000	65480000	0.0139383
chr2_hap1	65480000	65500000	0.0132303
chr2_hap1	65500000	65520000	0.0144619
chr2_hap1	65520000	65540000	0.0135398
chr2_hap1	65540000	65560000	0.0155921
chr2_hap1	65560000	65580000	0.0148124
chr2_hap1	65580000	65600000	0.0137564
chr2_hap1	65600000	65620000	0.0122146
chr2_hap1	65620000	65640000	0.0129138
chr2_hap1	65640000	65660000	0.0153806
chr2_hap1	65660000	65680000	0.014123
chr2_hap1	65680000	65700000	0.0136955
chr2_hap1	65700000	65720000	0.0126969
chr2_hap1	65720000	65740000	0.0146034
chr2_hap1	65740000	65760000	0.0140433
chr2_hap1	65760000	65780000	0.0159808
chr2_hap1	65780000	65800000	0.0166252
chr2_hap1	65800000	65820000	0.0144714
chr2_hap1	65820000	65840000	0.0156946
chr2_hap1	65840000	65860000	0.0145661
chr2_hap1	65860000	65880000	0.0155274
chr2_hap1	65880000	65900000	0.0169797
chr2_hap1	65900000	65920000	0.0149789
chr2_hap1	65920000	65940000	0.016402
chr2_hap1	65940000	65960000	0.0167762
chr2_hap1	65960000	65980000	0.015074
chr2_hap1	65980000	66000000	0.019363
chr2_hap1	66000000	66020000	0.0168238
chr2_hap1	66020000	66040000	0.0183247
chr2_hap1	66040000	66060000	0.0163906
chr2_hap1	66060000	66080000	0.016519
chr2_hap1	66080000	66100000	0.0159895
chr2_hap1	66100000	66120000	0.0182686
chr2_hap1	66120000	66140000	0.0153991
chr2_hap1	66140000	66160000	0.0169847
chr2_hap1	66160000	66180000	0.0180554
chr2_hap1	66180000	66200000	0.0175436
chr2_hap1	66200000	66220000	0.0171653
chr2_hap1	66220000	66240000	0.0212887
chr2_hap1	66240000	66260000	0.0153471
chr2_hap1	66260000	66280000	0.0190601
chr2_hap1	66280000	66300000	0.016361
chr2_hap1	66300000	66320000	0.0177065
chr2_hap1	66320000	66340000	0.0154892
chr2_hap1	66340000	66360000	0.0173385
chr2_hap1	66360000	66380000	0.0164201
chr2_hap1	66380000	66400000	0.015949
chr2_hap1	66400000	66420000	0.015889
chr2_hap1	66420000	66440000	0.0162931
chr2_hap1	66440000	66460000	0.0166886
chr2_hap1	66460000	66480000	0.0148261
chr2_hap1	66480000	66500000	0.0134206
chr2_hap1	66500000	66520000	0.0154852
chr2_hap1	66520000	66540000	0.0143421
chr2_hap1	66540000	66560000	0.0140167
chr2_hap1	66560000	66580000	0.0140933
chr2_hap1	66580000	66600000	0.0154207
chr2_hap1	66600000	66620000	0.0156636
chr2_hap1	66620000	66640000	0.0135027
chr2_hap1	66640000	66660000	0.0142415
chr2_hap1	66660000	66680000	0.0166162
chr2_hap1	66680000	66700000	0.0179748
chr2_hap1	66700000	66720000	0.0162657
chr2_hap1	66720000	66740000	0.0160074
chr2_hap1	66740000	66760000	0.0170956
chr2_hap1	66760000	66780000	0.0172319
chr2_hap1	66780000	66800000	0.0164542
chr2_hap1	66800000	66820000	0.0157677
chr2_hap1	66820000	66840000	0.0155282
chr2_hap1	66840000	66860000	0.017475
chr2_hap1	66860000	66880000	0.0169386
chr2_hap1	66880000	66900000	0.0176131
chr2_hap1	66900000	66920000	0.0150264
chr2_hap1	66920000	66940000	0.016796
chr2_hap1	66940000	66960000	0.015117
chr2_hap1	66960000	66980000	0.0160104
chr2_hap1	66980000	67000000	0.0158373
chr2_hap1	67000000	67020000	0.01609
chr2_hap1	67020000	67040000	0.0149705
chr2_hap1	67040000	67060000	0.0155088
chr2_hap1	67060000	67080000	0.0158689
chr2_hap1	67080000	67100000	0.0163853
chr2_hap1	67100000	67120000	0.0160708
chr2_hap1	67120000	67140000	0.0163806
chr2_hap1	67140000	67160000	0.0181703
chr2_hap1	67160000	67180000	0.0173418
chr2_hap1	67180000	67200000	0.0161394
chr2_hap1	67200000	67220000	0.0154136
chr2_hap1	67220000	67240000	0.0165645
chr2_hap1	67240000	67260000	0.0187328
chr2_hap1	67260000	67280000	0.0173795
chr2_hap1	67280000	67300000	0.0157793
chr2_hap1	67300000	67320000	0.013983
chr2_hap1	67320000	67340000	0.0151652
chr2_hap1	67340000	67360000	0.0149759
chr2_hap1	67360000	67380000	0.0149805
chr2_hap1	67380000	67400000	0.0166069
chr2_hap1	67400000	67420000	0.0160584
chr2_hap1	67420000	67440000	0.016094
chr2_hap1	67440000	67460000	0.0145853
chr2_hap1	67460000	67480000	0.0151747
chr2_hap1	67480000	67500000	0.0166791
chr2_hap1	67500000	67520000	0.0152793
chr2_hap1	67520000	67540000	0.0139339
chr2_hap1	67540000	67560000	0.0141405
chr2_hap1	67560000	67580000	0.0152343
chr2_hap1	67580000	67600000	0.0154294
chr2_hap1	67600000	67620000	0.0154803
chr2_hap1	67620000	67640000	0.0147156
chr2_hap1	67640000	67660000	0.0158358
chr2_hap1	67660000	67680000	0.016076
chr2_hap1	67680000	67700000	0.0166016
chr2_hap1	67700000	67720000	0.0173668
chr2_hap1	67720000	67740000	0.0174067
chr2_hap1	67740000	67760000	0.0166823
chr2_hap1	67760000	67780000	0.0164796
chr2_hap1	67780000	67800000	0.0185569
chr2_hap1	67800000	67820000	0.0155339
chr2_hap1	67820000	67840000	0.0169898
chr2_hap1	67840000	67860000	0.0165378
chr2_hap1	67860000	67880000	0.0161695
chr2_hap1	67880000	67900000	0.014649
chr2_hap1	67900000	67920000	0.0157251
chr2_hap1	67920000	67940000	0.0146621
chr2_hap1	67940000	67960000	0.0148879
chr2_hap1	67960000	67980000	0.0151857
chr2_hap1	67980000	68000000	0.016074
chr2_hap1	68000000	68020000	0.0153317
chr2_hap1	68020000	68040000	0.0156301
chr2_hap1	68040000	68060000	0.0158698
chr2_hap1	68060000	68080000	0.0147775
chr2_hap1	68080000	68100000	0.0156761
chr2_hap1	68100000	68120000	0.0156121
chr2_hap1	68120000	68140000	0.0151608
chr2_hap1	68140000	68160000	0.0143855
chr2_hap1	68160000	68180000	0.0146559
chr2_hap1	68180000	68200000	0.0170517
chr2_hap1	68200000	68220000	0.014045
chr2_hap1	68220000	68240000	0.0150671
chr2_hap1	68240000	68260000	0.0161463
chr2_hap1	68260000	68280000	0.0162265
chr2_hap1	68280000	68300000	0.0168372
chr2_hap1	68300000	68320000	0.014748
chr2_hap1	68320000	68340000	0.0161633
chr2_hap1	68340000	68360000	0.0139756
chr2_hap1	68360000	68380000	0.0164834
chr2_hap1	68380000	68400000	0.0151773
chr2_hap1	68400000	68420000	0.0137557
chr2_hap1	68420000	68440000	0.0163499
chr2_hap1	68440000	68460000	0.0162198
chr2_hap1	68460000	68480000	0.0152921
chr2_hap1	68480000	68500000	0.0154272
chr2_hap1	68500000	68520000	0.019729
chr2_hap1	68520000	68540000	0.014916
chr2_hap1	68540000	68560000	0.0160745
chr2_hap1	68560000	68580000	0.0195803
chr2_hap1	68580000	68600000	0.0183314
chr2_hap1	68600000	68620000	0.016341
chr2_hap1	68620000	68640000	0.0168422
chr2_hap1	68640000	68660000	0.0163103
chr2_hap1	68660000	68680000	0.0209984
chr2_hap1	68680000	68700000	0.0157456
chr2_hap1	68700000	68720000	0.0138509
chr2_hap1	68720000	68740000	0.0177785
chr2_hap1	68740000	68760000	0.0166565
chr2_hap1	68760000	68780000	0.0131513
chr2_hap1	68780000	68800000	0.0135763
chr2_hap1	68800000	68820000	0.0138279
chr2_hap1	68820000	68840000	0.0178483
chr2_hap1	68840000	68860000	0.0158022
chr2_hap1	68860000	68880000	0.014981
chr2_hap1	68880000	68900000	0.0147444
chr2_hap1	68900000	68920000	0.0165224
chr2_hap1	68920000	68940000	0.0149988
chr2_hap1	68940000	68960000	0.0153078
chr2_hap1	68960000	68980000	0.0129522
chr2_hap1	68980000	69000000	0.0149779
chr2_hap1	69000000	69020000	0.0147876
chr2_hap1	69020000	69040000	0.0172566
chr2_hap1	69040000	69060000	0.015471
chr2_hap1	69060000	69080000	0.0144928
chr2_hap1	69080000	69100000	0.0145046
chr2_hap1	69100000	69120000	0.0157297
chr2_hap1	69120000	69140000	0.0148813
chr2_hap1	69140000	69160000	0.0150777
chr2_hap1	69160000	69180000	0.0151844
chr2_hap1	69180000	69200000	0.0144774
chr2_hap1	69200000	69220000	0.0155788
chr2_hap1	69220000	69240000	0.0153528
chr2_hap1	69240000	69260000	0.0138891
chr2_hap1	69260000	69280000	0.0155995
chr2_hap1	69280000	69300000	0.0135739
chr2_hap1	69300000	69320000	0.0136368
chr2_hap1	69320000	69340000	0.0141087
chr2_hap1	69340000	69360000	0.0127848
chr2_hap1	69360000	69380000	0.0141161
chr2_hap1	69380000	69400000	0.0152543
chr2_hap1	69400000	69420000	0.0142486
chr2_hap1	69420000	69440000	0.014092
chr2_hap1	69440000	69460000	0.0143312
chr2_hap1	69460000	69480000	0.0143222
chr2_hap1	69480000	69500000	0.0145584
chr2_hap1	69500000	69520000	0.0144747
chr2_hap1	69520000	69540000	0.0163931
chr2_hap1	69540000	69560000	0.0156864
chr2_hap1	69560000	69580000	0.0139572
chr2_hap1	69580000	69600000	0.0149852
chr2_hap1	69600000	69620000	0.0133848
chr2_hap1	69620000	69640000	0.013063
chr2_hap1	69640000	69660000	0.0137632
chr2_hap1	69660000	69680000	0.0143157
chr2_hap1	69680000	69700000	0.0163702
chr2_hap1	69700000	69720000	0.0145801
chr2_hap1	69720000	69740000	0.0142776
chr2_hap1	69740000	69760000	0.0148256
chr2_hap1	69760000	69780000	0.0129226
chr2_hap1	69780000	69800000	0.0147803
chr2_hap1	69800000	69820000	0.0135907
chr2_hap1	69820000	69840000	0.0151285
chr2_hap1	69840000	69860000	0.0159591
chr2_hap1	69860000	69880000	0.0138619
chr2_hap1	69880000	69900000	0.0138931
chr2_hap1	69900000	69920000	0.0146365
chr2_hap1	69920000	69940000	0.0141509
chr2_hap1	69940000	69960000	0.0124758
chr2_hap1	69960000	69980000	0.0144604
chr2_hap1	69980000	70000000	0.0151977
chr2_hap1	70000000	70020000	0.0140652
chr2_hap1	70020000	70040000	0.0133702
chr2_hap1	70040000	70060000	0.0136195
chr2_hap1	70060000	70080000	0.0130539
chr2_hap1	70080000	70100000	0.014372
chr2_hap1	70100000	70120000	0.0129619
chr2_hap1	70120000	70140000	0.0127229
chr2_hap1	70140000	70160000	0.0130499
chr2_hap1	70160000	70180000	0.0129033
chr2_hap1	70180000	70200000	0.0118854
chr2_hap1	70200000	70220000	0.0121277
chr2_hap1	70220000	70240000	0.0136798
chr2_hap1	70240000	70260000	0.0129254
chr2_hap1	70260000	70280000	0.0139483
chr2_hap1	70280000	70300000	0.0149829
chr2_hap1	70300000	70320000	0.0141791
chr2_hap1	70320000	70340000	0.0136701
chr2_hap1	70340000	70360000	0.0132677
chr2_hap1	70360000	70380000	0.0127178
chr2_hap1	70380000	70400000	0.0125273
chr2_hap1	70400000	70420000	0.0128657
chr2_hap1	70420000	70440000	0.0148182
chr2_hap1	70440000	70460000	0.0139777
chr2_hap1	70460000	70480000	0.0137978
chr2_hap1	70480000	70500000	0.0184603
chr2_hap1	70500000	70520000	0.0150042
chr2_hap1	70520000	70540000	0.0153033
chr2_hap1	70540000	70560000	0.0154571
chr2_hap1	70560000	70580000	0.015335
chr2_hap1	70580000	70600000	0.015016
chr2_hap1	70600000	70620000	0.0132294
chr2_hap1	70620000	70640000	0.0143454
chr2_hap1	70640000	70660000	0.0159585
chr2_hap1	70660000	70680000	0.0154434
chr2_hap1	70680000	70700000	0.0139844
chr2_hap1	70700000	70720000	0.0135842
chr2_hap1	70720000	70740000	0.0154446
chr2_hap1	70740000	70760000	0.014226
chr2_hap1	70760000	70780000	0.0154299
chr2_hap1	70780000	70800000	0.0139175
chr2_hap1	70800000	70820000	0.0136462
chr2_hap1	70820000	70840000	0.0130434
chr2_hap1	70840000	70860000	0.0135746
chr2_hap1	70860000	70880000	0.0144929
chr2_hap1	70880000	70900000	0.0132599
chr2_hap1	70900000	70920000	0.0140118
chr2_hap1	70920000	70940000	0.0140838
chr2_hap1	70940000	70960000	0.0136884
chr2_hap1	70960000	70980000	0.0144737
chr2_hap1	70980000	71000000	0.0149111
chr2_hap1	71000000	71020000	0.0142407
chr2_hap1	71020000	71040000	0.0133364
chr2_hap1	71040000	71060000	0.0136197
chr2_hap1	71060000	71080000	0.0164873
chr2_hap1	71080000	71100000	0.0155551
chr2_hap1	71100000	71120000	0.0150438
chr2_hap1	71120000	71140000	0.014143
chr2_hap1	71140000	71160000	0.0153177
chr2_hap1	71160000	71180000	0.0154543
chr2_hap1	71180000	71200000	0.0144303
chr2_hap1	71200000	71220000	0.0157006
chr2_hap1	71220000	71240000	0.0153086
chr2_hap1	71240000	71260000	0.0156927
chr2_hap1	71260000	71280000	0.0167282
chr2_hap1	71280000	71300000	0.0146812
chr2_hap1	71300000	71320000	0.0138636
chr2_hap1	71320000	71340000	0.0146232
chr2_hap1	71340000	71360000	0.0161457
chr2_hap1	71360000	71380000	0.0149168
chr2_hap1	71380000	71400000	0.0142143
chr2_hap1	71400000	71420000	0.0151307
chr2_hap1	71420000	71440000	0.0165794
chr2_hap1	71440000	71460000	0.0151521
chr2_hap1	71460000	71480000	0.0251641
chr2_hap1	71480000	71500000	0.0151349
chr2_hap1	71500000	71520000	0.0139104
chr2_hap1	71520000	71540000	0.0125358
chr2_hap1	71540000	71560000	0.01556
chr2_hap1	71560000	71580000	0.0141054
chr2_hap1	71580000	71600000	0.0152431
chr2_hap1	71600000	71620000	0.0158291
chr2_hap1	71620000	71640000	0.0131797
chr2_hap1	71640000	71660000	0.0145089
chr2_hap1	71660000	71680000	0.017186
chr2_hap1	71680000	71700000	0.0152595
chr2_hap1	71700000	71720000	0.0150208
chr2_hap1	71720000	71740000	0.0149497
chr2_hap1	71740000	71760000	0.0148254
chr2_hap1	71760000	71780000	0.0138096
