chrom	start	end	weight
chr7_hap1	78240000	78260000	0.402628
chr7_hap1	78260000	78280000	
chr7_hap1	78280000	78300000	
chr7_hap1	78300000	78320000	
chr7_hap1	78320000	78340000	
chr7_hap1	78340000	78360000	
chr7_hap1	78360000	78380000	
chr7_hap1	78380000	78400000	0.635309
chr7_hap1	78400000	78420000	
chr7_hap1	78420000	78440000	
chr7_hap1	78440000	78460000	
chr7_hap1	78460000	78480000	
chr7_hap1	78480000	78500000	0.606707
chr7_hap1	78500000	78520000	
chr7_hap1	78520000	78540000	0.153991
chr7_hap1	78540000	78560000	
chr7_hap1	78560000	78580000	
chr7_hap1	78580000	78600000	
chr7_hap1	78600000	78620000	0.60684
chr7_hap1	78620000	78640000	
chr7_hap1	78640000	78660000	
chr7_hap1	78660000	78680000	
chr7_hap1	78680000	78700000	
chr7_hap1	78700000	78720000	
chr7_hap1	78720000	78740000	
chr7_hap1	78740000	78760000	
chr7_hap1	78760000	78780000	
chr7_hap1	78780000	78800000	
chr7_hap1	78800000	78820000	
chr7_hap1	78820000	78840000	
chr7_hap1	78840000	78860000	
chr7_hap1	78860000	78880000	
chr7_hap1	78880000	78900000	
chr7_hap1	78900000	78920000	0.295311
chr7_hap1	78920000	78940000	0.19121
chr7_hap1	78940000	78960000	0.199119
chr7_hap1	78960000	78980000	0.154365
chr7_hap1	78980000	79000000	0.331394
chr7_hap1	79000000	79020000	0.247892
chr7_hap1	79020000	79040000	0.128473
chr7_hap1	79040000	79060000	0.394416
chr7_hap1	79060000	79080000	0.364865
chr7_hap1	79080000	79100000	0.245996
chr7_hap1	79100000	79120000	0.170378
chr7_hap1	79120000	79140000	0.242633
chr7_hap1	79140000	79160000	0.327854
chr7_hap1	79160000	79180000	0.0960183
chr7_hap1	79180000	79200000	0.0886982
chr7_hap1	79200000	79220000	0.132865
chr7_hap1	79220000	79240000	0.0971573
chr7_hap1	79240000	79260000	0.0998799
chr7_hap1	79260000	79280000	0.130411
chr7_hap1	79280000	79300000	0.165599
chr7_hap1	79300000	79320000	0.141687
chr7_hap1	79320000	79340000	
chr7_hap1	79340000	79360000	0.149671
chr7_hap1	79360000	79380000	
chr7_hap1	79380000	79400000	0.243581
chr7_hap1	79400000	79420000	0.37928
chr7_hap1	79420000	79440000	
chr7_hap1	79440000	79460000	
chr7_hap1	79460000	79480000	
chr7_hap1	79480000	79500000	0.544862
chr7_hap1	79500000	79520000	0.112763
chr7_hap1	79520000	79540000	0.170201
chr7_hap1	79540000	79560000	0.366404
chr7_hap1	79560000	79580000	0.19314
chr7_hap1	79580000	79600000	0.177757
chr7_hap1	79600000	79620000	0.23579
chr7_hap1	79620000	79640000	0.216276
chr7_hap1	79640000	79660000	0.172167
chr7_hap1	79660000	79680000	0.178996
chr7_hap1	79680000	79700000	0.112145
chr7_hap1	79700000	79720000	0.273905
chr7_hap1	79720000	79740000	
chr7_hap1	79740000	79760000	0.143815
chr7_hap1	79760000	79780000	0.291279
chr7_hap1	79780000	79800000	0.332698
chr7_hap1	79800000	79820000	0.36986
chr7_hap1	79820000	79840000	0.229556
chr7_hap1	79840000	79860000	0.460189
chr7_hap1	79860000	79880000	0.274194
chr7_hap1	79880000	79900000	0.126735
chr7_hap1	79900000	79920000	0.190412
chr7_hap1	79920000	79940000	0.140248
chr7_hap1	79940000	79960000	0.170372
chr7_hap1	79960000	79980000	0.17622
chr7_hap1	79980000	80000000	0.26761
chr7_hap1	80000000	80020000	0.103491
chr7_hap1	80020000	80040000	
chr7_hap1	80040000	80060000	0.506984
chr7_hap1	80060000	80080000	0.753385
chr7_hap1	80080000	80100000	0.605476
chr7_hap1	80100000	80120000	0.327062
chr7_hap1	80120000	80140000	0.186445
chr7_hap1	80140000	80160000	0.274685
chr7_hap1	80160000	80180000	
chr7_hap1	80180000	80200000	0.137593
chr7_hap1	80200000	80220000	0.141105
chr7_hap1	80220000	80240000	
chr7_hap1	80240000	80260000	
chr7_hap1	80260000	80280000	
chr7_hap1	80280000	80300000	
chr7_hap1	80300000	80320000	
chr7_hap1	80320000	80340000	
chr7_hap1	80340000	80360000	
chr7_hap1	80360000	80380000	0.283541
chr7_hap1	80380000	80400000	0.0947319
chr7_hap1	80400000	80420000	0.405342
chr7_hap1	80420000	80440000	0.124724
chr7_hap1	80440000	80460000	0.236628
chr7_hap1	80460000	80480000	0.186833
chr7_hap1	80480000	80500000	0.132712
chr7_hap1	80500000	80520000	0.142734
chr7_hap1	80520000	80540000	0.309996
chr7_hap1	80540000	80560000	0.0790506
chr7_hap1	80560000	80580000	0.242189
chr7_hap1	80580000	80600000	0.139999
chr7_hap1	80600000	80620000	0.130024
chr7_hap1	80620000	80640000	0.123738
chr7_hap1	80640000	80660000	0.173102
chr7_hap1	80660000	80680000	0.205045
chr7_hap1	80680000	80700000	0.369835
chr7_hap1	80700000	80720000	0.0789955
chr7_hap1	80720000	80740000	0.120722
chr7_hap1	80740000	80760000	0.143396
chr7_hap1	80760000	80780000	0.270449
chr7_hap1	80780000	80800000	0.264013
chr7_hap1	80800000	80820000	0.241918
chr7_hap1	80820000	80840000	0.620712
chr7_hap1	80840000	80860000	
chr7_hap1	80860000	80880000	
chr7_hap1	80880000	80900000	
chr7_hap1	80900000	80920000	
chr7_hap1	80920000	80940000	
chr7_hap1	80940000	80960000	
chr7_hap1	80960000	80980000	
chr7_hap1	80980000	81000000	
chr7_hap1	81000000	81020000	0.303908
chr7_hap1	81020000	81040000	0.160712
chr7_hap1	81040000	81060000	
chr7_hap1	81060000	81080000	
chr7_hap1	81080000	81100000	
chr7_hap1	81100000	81120000	0.15757
chr7_hap1	81120000	81140000	0.167539
chr7_hap1	81140000	81160000	0.19352
chr7_hap1	81160000	81180000	0.225832
chr7_hap1	81180000	81200000	0.303402
chr7_hap1	81200000	81220000	0.362859
chr7_hap1	81220000	81240000	0.125609
chr7_hap1	81240000	81260000	0.0837456
chr7_hap1	81260000	81280000	0.283053
chr7_hap1	81280000	81300000	0.491223
chr7_hap1	81300000	81320000	0.430851
chr7_hap1	81320000	81340000	0.328327
chr7_hap1	81340000	81360000	0.228558
chr7_hap1	81360000	81380000	0.317445
chr7_hap1	81380000	81400000	0.231736
chr7_hap1	81400000	81420000	0.416601
chr7_hap1	81420000	81440000	
chr7_hap1	81440000	81460000	0.225202
chr7_hap1	81460000	81480000	0.0944689
chr7_hap1	81480000	81500000	
chr7_hap1	81500000	81520000	
chr7_hap1	81520000	81540000	
chr7_hap1	81540000	81560000	
chr7_hap1	81560000	81580000	
chr7_hap1	81580000	81600000	
chr7_hap1	81600000	81620000	
chr7_hap1	81620000	81640000	
chr7_hap1	81640000	81660000	
chr7_hap1	81660000	81680000	
chr7_hap1	81680000	81700000	
chr7_hap1	81700000	81720000	
chr7_hap1	81720000	81740000	
chr7_hap1	81740000	81760000	
chr7_hap1	81760000	81780000	
chr7_hap1	81780000	81800000	0.81917
chr7_hap1	81800000	81820000	
chr7_hap1	81820000	81840000	0.153826
chr7_hap1	81840000	81860000	0.106868
chr7_hap1	81860000	81880000	0.265377
chr7_hap1	81880000	81900000	0.288378
chr7_hap1	81900000	81920000	0.298242
chr7_hap1	81920000	81940000	0.418542
chr7_hap1	81940000	81960000	0.176376
chr7_hap1	81960000	81980000	0.195143
chr7_hap1	81980000	82000000	
chr7_hap1	82000000	82020000	0.352525
chr7_hap1	82020000	82040000	0.136343
chr7_hap1	82040000	82060000	
chr7_hap1	82060000	82080000	
chr7_hap1	82080000	82100000	
chr7_hap1	82100000	82120000	
chr7_hap1	82120000	82140000	
chr7_hap1	82140000	82160000	
chr7_hap1	82160000	82180000	
chr7_hap1	82180000	82200000	
chr7_hap1	82200000	82220000	
chr7_hap1	82220000	82240000	
chr7_hap1	82240000	82260000	
chr7_hap1	82260000	82280000	
chr7_hap1	82280000	82300000	
chr7_hap1	82300000	82320000	
chr7_hap1	82320000	82340000	
chr7_hap1	82340000	82360000	0.339889
chr7_hap1	82360000	82380000	
chr7_hap1	82380000	82400000	0.184649
chr7_hap1	82400000	82420000	0.421777
chr7_hap1	82420000	82440000	0.238486
chr7_hap1	82440000	82460000	0.19583
chr7_hap1	82460000	82480000	0.162035
chr7_hap1	82480000	82500000	0.182231
chr7_hap1	82500000	82520000	0.297954
chr7_hap1	82520000	82540000	0.29311
chr7_hap1	82540000	82560000	0.251127
chr7_hap1	82560000	82580000	0.212281
chr7_hap1	82580000	82600000	0.196611
chr7_hap1	82600000	82620000	
chr7_hap1	82620000	82640000	
chr7_hap1	82640000	82660000	
chr7_hap1	82660000	82680000	
chr7_hap1	82680000	82700000	
chr7_hap1	82700000	82720000	0.289978
chr7_hap1	82720000	82740000	0.229879
chr7_hap1	82740000	82760000	0.200397
chr7_hap1	82760000	82780000	0.101879
chr7_hap1	82780000	82800000	0.131673
chr7_hap1	82800000	82820000	0.207908
chr7_hap1	82820000	82840000	0.153741
chr7_hap1	82840000	82860000	0.180211
chr7_hap1	82860000	82880000	0.184196
chr7_hap1	82880000	82900000	0.145354
chr7_hap1	82900000	82920000	0.302319
chr7_hap1	82920000	82940000	0.246635
chr7_hap1	82940000	82960000	0.211062
chr7_hap1	82960000	82980000	0.263333
chr7_hap1	82980000	83000000	0.157007
chr7_hap1	83000000	83020000	0.294045
chr7_hap1	83020000	83040000	0.339212
chr7_hap1	83040000	83060000	0.276833
chr7_hap1	83060000	83080000	
chr7_hap1	83080000	83100000	
chr7_hap1	83100000	83120000	
chr7_hap1	83120000	83140000	
chr7_hap1	83140000	83160000	0.110135
chr7_hap1	83160000	83180000	0.236121
chr7_hap1	83180000	83200000	0.349422
chr7_hap1	83200000	83220000	0.204604
chr7_hap1	83220000	83240000	0.303076
chr7_hap1	83240000	83260000	0.172938
chr7_hap1	83260000	83280000	0.111855
chr7_hap1	83280000	83300000	0.107037
chr7_hap1	83300000	83320000	0.234412
chr7_hap1	83320000	83340000	0.217581
chr7_hap1	83340000	83360000	0.10554
chr7_hap1	83360000	83380000	
chr7_hap1	83380000	83400000	0.292912
chr7_hap1	83400000	83420000	0.162209
chr7_hap1	83420000	83440000	
chr7_hap1	83440000	83460000	
chr7_hap1	83460000	83480000	
chr7_hap1	83480000	83500000	
chr7_hap1	83500000	83520000	
chr7_hap1	83520000	83540000	
chr7_hap1	83540000	83560000	0.296153
chr7_hap1	83560000	83580000	0.257073
chr7_hap1	83580000	83600000	0.466703
chr7_hap1	83600000	83620000	
chr7_hap1	83620000	83640000	
chr7_hap1	83640000	83660000	0.437962
chr7_hap1	83660000	83680000	0.151058
chr7_hap1	83680000	83700000	
chr7_hap1	83700000	83720000	
chr7_hap1	83720000	83740000	
chr7_hap1	83740000	83760000	
chr7_hap1	83760000	83780000	0.556861
chr7_hap1	83780000	83800000	
chr7_hap1	83800000	83820000	0.295094
chr7_hap1	83820000	83840000	0.749442
chr7_hap1	83840000	83860000	
chr7_hap1	83860000	83880000	
chr7_hap1	83880000	83900000	
chr7_hap1	83900000	83920000	
chr7_hap1	83920000	83940000	
chr7_hap1	83940000	83960000	
chr7_hap1	83960000	83980000	
chr7_hap1	83980000	84000000	
chr7_hap1	84000000	84020000	
chr7_hap1	84020000	84040000	
chr7_hap1	84040000	84060000	
chr7_hap1	84060000	84080000	
chr7_hap1	84080000	84100000	
chr7_hap1	84100000	84120000	
chr7_hap1	84120000	84140000	0.453555
chr7_hap1	84140000	84160000	0.163533
chr7_hap1	84160000	84180000	0.233975
chr7_hap1	84180000	84200000	0.158403
chr7_hap1	84200000	84220000	0.19159
chr7_hap1	84220000	84240000	0.405359
chr7_hap1	84240000	84260000	0.310014
chr7_hap1	84260000	84280000	0.204177
chr7_hap1	84280000	84300000	0.308744
chr7_hap1	84300000	84320000	
chr7_hap1	84320000	84340000	0.243912
chr7_hap1	84340000	84360000	0.111845
chr7_hap1	84360000	84380000	0.0917329
chr7_hap1	84380000	84400000	0.126827
chr7_hap1	84400000	84420000	0.110649
chr7_hap1	84420000	84440000	0.416415
chr7_hap1	84440000	84460000	0.503565
chr7_hap1	84460000	84480000	
chr7_hap1	84480000	84500000	
chr7_hap1	84500000	84520000	
chr7_hap1	84520000	84540000	
chr7_hap1	84540000	84560000	
chr7_hap1	84560000	84580000	0.533319
chr7_hap1	84580000	84600000	
chr7_hap1	84600000	84620000	0.305646
chr7_hap1	84620000	84640000	0.173372
chr7_hap1	84640000	84660000	0.119532
chr7_hap1	84660000	84680000	
chr7_hap1	84680000	84700000	0.137062
chr7_hap1	84700000	84720000	0.173518
chr7_hap1	84720000	84740000	0.13398
chr7_hap1	84740000	84760000	0.156393
chr7_hap1	84760000	84780000	0.224558
chr7_hap1	84780000	84800000	0.196442
chr7_hap1	84800000	84820000	0.176819
chr7_hap1	84820000	84840000	0.250413
chr7_hap1	84840000	84860000	0.132716
chr7_hap1	84860000	84880000	0.294156
chr7_hap1	84880000	84900000	0.457229
chr7_hap1	84900000	84920000	0.250471
chr7_hap1	84920000	84940000	0.272256
chr7_hap1	84940000	84960000	
chr7_hap1	84960000	84980000	0.526874
chr7_hap1	84980000	85000000	
chr7_hap1	85000000	85020000	
chr7_hap1	85020000	85040000	
chr7_hap1	85040000	85060000	
chr7_hap1	85060000	85080000	
chr7_hap1	85080000	85100000	0.197276
chr7_hap1	85100000	85120000	
chr7_hap1	85120000	85140000	
chr7_hap1	85140000	85160000	
chr7_hap1	85160000	85180000	
chr7_hap1	85180000	85200000	
chr7_hap1	85200000	85220000	
chr7_hap1	85220000	85240000	
chr7_hap1	85240000	85260000	0.366081
chr7_hap1	85260000	85280000	0.578921
chr7_hap1	85280000	85300000	0.276915
chr7_hap1	85300000	85320000	0.0641813
chr7_hap1	85320000	85340000	0.0799484
chr7_hap1	85340000	85360000	0.137606
chr7_hap1	85360000	85380000	
chr7_hap1	85380000	85400000	
chr7_hap1	85400000	85420000	
chr7_hap1	85420000	85440000	0.204783
chr7_hap1	85440000	85460000	0.196005
chr7_hap1	85460000	85480000	0.121746
chr7_hap1	85480000	85500000	0.477109
chr7_hap1	85500000	85520000	0.158998
chr7_hap1	85520000	85540000	0.279596
chr7_hap1	85540000	85560000	
chr7_hap1	85560000	85580000	0.413224
chr7_hap1	85580000	85600000	0.432296
chr7_hap1	85600000	85620000	0.17797
chr7_hap1	85620000	85640000	0.0725952
chr7_hap1	85640000	85660000	0.260563
chr7_hap1	85660000	85680000	0.166198
chr7_hap1	85680000	85700000	0.138121
chr7_hap1	85700000	85720000	
chr7_hap1	85720000	85740000	0.429862
chr7_hap1	85740000	85760000	0.074167
chr7_hap1	85760000	85780000	0.0660655
chr7_hap1	85780000	85800000	0.134629
chr7_hap1	85800000	85820000	0.138576
chr7_hap1	85820000	85840000	0.169016
chr7_hap1	85840000	85860000	0.0961659
chr7_hap1	85860000	85880000	0.424953
chr7_hap1	85880000	85900000	0.160063
chr7_hap1	85900000	85920000	0.215739
chr7_hap1	85920000	85940000	0.477844
chr7_hap1	85940000	85960000	0.649699
chr7_hap1	85960000	85980000	
chr7_hap1	85980000	86000000	0.531884
chr7_hap1	86000000	86020000	
chr7_hap1	86020000	86040000	0.292977
chr7_hap1	86040000	86060000	0.289142
chr7_hap1	86060000	86080000	
chr7_hap1	86080000	86100000	0.592753
chr7_hap1	86100000	86120000	0.52868
chr7_hap1	86120000	86140000	0.134058
chr7_hap1	86140000	86160000	0.149082
chr7_hap1	86160000	86180000	
chr7_hap1	86180000	86200000	
chr7_hap1	86200000	86220000	0.302431
chr7_hap1	86220000	86240000	0.599756
chr7_hap1	86240000	86260000	0.134616
chr7_hap1	86260000	86280000	0.0861389
chr7_hap1	86280000	86300000	0.126275
chr7_hap1	86300000	86320000	0.0558638
chr7_hap1	86320000	86340000	0.0725817
chr7_hap1	86340000	86360000	0.122051
chr7_hap1	86360000	86380000	0.142929
chr7_hap1	86380000	86400000	0.137372
chr7_hap1	86400000	86420000	0.288077
chr7_hap1	86420000	86440000	0.156766
chr7_hap1	86440000	86460000	0.47236
chr7_hap1	86460000	86480000	0.324373
chr7_hap1	86480000	86500000	1.0319
chr7_hap1	86500000	86520000	0.580311
chr7_hap1	86520000	86540000	0.614971
chr7_hap1	86540000	86560000	0.378631
chr7_hap1	86560000	86580000	
chr7_hap1	86580000	86600000	
chr7_hap1	86600000	86620000	
chr7_hap1	86620000	86640000	
chr7_hap1	86640000	86660000	
chr7_hap1	86660000	86680000	
chr7_hap1	86680000	86700000	
chr7_hap1	86700000	86720000	
chr7_hap1	86720000	86740000	
chr7_hap1	86740000	86760000	0.28723
chr7_hap1	86760000	86780000	0.341606
chr7_hap1	86780000	86800000	0.285259
chr7_hap1	86800000	86820000	0.247398
chr7_hap1	86820000	86840000	0.485162
chr7_hap1	86840000	86860000	0.28137
chr7_hap1	86860000	86880000	0.271878
chr7_hap1	86880000	86900000	0.174476
chr7_hap1	86900000	86920000	0.237966
chr7_hap1	86920000	86940000	0.387325
chr7_hap1	86940000	86960000	0.710565
chr7_hap1	86960000	86980000	0.213056
chr7_hap1	86980000	87000000	
chr7_hap1	87000000	87020000	0.613568
chr7_hap1	87020000	87040000	0.157371
chr7_hap1	87040000	87060000	0.0783896
chr7_hap1	87060000	87080000	0.170152
chr7_hap1	87080000	87100000	0.251046
chr7_hap1	87100000	87120000	0.32608
chr7_hap1	87120000	87140000	
chr7_hap1	87140000	87160000	
chr7_hap1	87160000	87180000	
chr7_hap1	87180000	87200000	
chr7_hap1	87200000	87220000	
chr7_hap1	87220000	87240000	
chr7_hap1	87240000	87260000	
chr7_hap1	87260000	87280000	
chr7_hap1	87280000	87300000	
chr7_hap1	87300000	87320000	0.566402
chr7_hap1	87320000	87340000	
chr7_hap1	87340000	87360000	0.290939
chr7_hap1	87360000	87380000	0.181109
chr7_hap1	87380000	87400000	0.563403
chr7_hap1	87400000	87420000	0.176735
chr7_hap1	87420000	87440000	0.318972
chr7_hap1	87440000	87460000	
chr7_hap1	87460000	87480000	
chr7_hap1	87480000	87500000	
chr7_hap1	87500000	87520000	
chr7_hap1	87520000	87540000	
chr7_hap1	87540000	87560000	
chr7_hap1	87560000	87580000	
chr7_hap1	87580000	87600000	0.352555
chr7_hap1	87600000	87620000	0.167256
chr7_hap1	87620000	87640000	0.179294
chr7_hap1	87640000	87660000	0.244243
chr7_hap1	87660000	87680000	0.15222
chr7_hap1	87680000	87700000	0.172786
chr7_hap1	87700000	87720000	0.168128
chr7_hap1	87720000	87740000	0.355068
chr7_hap1	87740000	87760000	0.248714
chr7_hap1	87760000	87780000	0.286547
chr7_hap1	87780000	87800000	0.169728
chr7_hap1	87800000	87820000	0.101184
chr7_hap1	87820000	87840000	0.427404
chr7_hap1	87840000	87860000	0.508242
chr7_hap1	87860000	87880000	0.527233
chr7_hap1	87880000	87900000	0.665106
chr7_hap1	87900000	87920000	
chr7_hap1	87920000	87940000	
chr7_hap1	87940000	87960000	0.405301
chr7_hap1	87960000	87980000	
chr7_hap1	87980000	88000000	
chr7_hap1	88000000	88020000	0.136726
chr7_hap1	88020000	88040000	0.196147
chr7_hap1	88040000	88060000	0.478833
chr7_hap1	88060000	88080000	0.141636
chr7_hap1	88080000	88100000	0.495692
chr7_hap1	88100000	88120000	0.212146
chr7_hap1	88120000	88140000	0.129361
chr7_hap1	88140000	88160000	0.283082
chr7_hap1	88160000	88180000	
chr7_hap1	88180000	88200000	
chr7_hap1	88200000	88220000	
chr7_hap1	88220000	88240000	
chr7_hap1	88240000	88260000	
chr7_hap1	88260000	88280000	
chr7_hap1	88280000	88300000	
chr7_hap1	88300000	88320000	
chr7_hap1	88320000	88340000	
chr7_hap1	88340000	88360000	
chr7_hap1	88360000	88380000	
chr7_hap1	88380000	88400000	0.342274
chr7_hap1	88400000	88420000	0.140127
chr7_hap1	88420000	88440000	0.358996
chr7_hap1	88440000	88460000	0.22208
chr7_hap1	88460000	88480000	
chr7_hap1	88480000	88500000	0.170578
chr7_hap1	88500000	88520000	0.256213
chr7_hap1	88520000	88540000	0.187387
chr7_hap1	88540000	88560000	0.7218
chr7_hap1	88560000	88580000	
chr7_hap1	88580000	88600000	
chr7_hap1	88600000	88620000	
chr7_hap1	88620000	88640000	
chr7_hap1	88640000	88660000	0.323929
chr7_hap1	88660000	88680000	0.216943
chr7_hap1	88680000	88700000	0.129135
chr7_hap1	88700000	88720000	0.149879
chr7_hap1	88720000	88740000	0.177641
chr7_hap1	88740000	88760000	0.163885
chr7_hap1	88760000	88780000	0.216249
chr7_hap1	88780000	88800000	
chr7_hap1	88800000	88820000	
chr7_hap1	88820000	88840000	
chr7_hap1	88840000	88860000	
chr7_hap1	88860000	88880000	
chr7_hap1	88880000	88900000	
chr7_hap1	88900000	88920000	
chr7_hap1	88920000	88940000	
chr7_hap1	88940000	88960000	
chr7_hap1	88960000	88980000	
chr7_hap1	88980000	89000000	
chr7_hap1	89000000	89020000	0.21709
chr7_hap1	89020000	89040000	0.40177
chr7_hap1	89040000	89060000	
chr7_hap1	89060000	89080000	
chr7_hap1	89080000	89100000	
chr7_hap1	89100000	89120000	
chr7_hap1	89120000	89140000	
chr7_hap1	89140000	89160000	
chr7_hap1	89160000	89180000	
chr7_hap1	89180000	89200000	
chr7_hap1	89200000	89220000	
chr7_hap1	89220000	89240000	
chr7_hap1	89240000	89260000	
chr7_hap1	89260000	89280000	
chr7_hap1	89280000	89300000	
chr7_hap1	89300000	89320000	
chr7_hap1	89320000	89340000	
chr7_hap1	89340000	89360000	
chr7_hap1	89360000	89380000	
chr7_hap1	89380000	89400000	
chr7_hap1	89400000	89420000	
chr7_hap1	89420000	89440000	
chr7_hap1	89440000	89460000	
chr7_hap1	89460000	89480000	
chr7_hap1	89480000	89500000	
chr7_hap1	89500000	89520000	
chr7_hap1	89520000	89540000	
chr7_hap1	89540000	89560000	
chr7_hap1	89560000	89580000	
chr7_hap1	89580000	89600000	
chr7_hap1	89600000	89620000	
chr7_hap1	89620000	89640000	
chr7_hap1	89640000	89660000	
chr7_hap1	89660000	89680000	
chr7_hap1	89680000	89700000	
chr7_hap1	89700000	89720000	
chr7_hap1	89720000	89740000	
chr7_hap1	89740000	89760000	0.282164
chr7_hap1	89760000	89780000	0.195454
chr7_hap1	89780000	89800000	0.250919
chr7_hap1	89800000	89820000	0.222118
chr7_hap1	89820000	89840000	
chr7_hap1	89840000	89860000	
chr7_hap1	89860000	89880000	
chr7_hap1	89880000	89900000	
chr7_hap1	89900000	89920000	
chr7_hap1	89920000	89940000	
chr7_hap1	89940000	89960000	
chr7_hap1	89960000	89980000	
chr7_hap1	89980000	90000000	
chr7_hap1	90000000	90020000	
chr7_hap1	90020000	90040000	
chr7_hap1	90040000	90060000	
chr7_hap1	90060000	90080000	
chr7_hap1	90080000	90100000	
chr7_hap1	90100000	90120000	
chr7_hap1	90120000	90140000	
chr7_hap1	90140000	90160000	0.205447
chr7_hap1	90160000	90180000	0.334819
chr7_hap1	90180000	90200000	
chr7_hap1	90200000	90220000	
chr7_hap1	90220000	90240000	
chr7_hap1	90240000	90260000	
chr7_hap1	90260000	90280000	
chr7_hap1	90280000	90300000	
chr7_hap1	90300000	90320000	0.217725
chr7_hap1	90320000	90340000	0.225335
chr7_hap1	90340000	90360000	0.190444
chr7_hap1	90360000	90380000	0.366872
chr7_hap1	90380000	90400000	0.482497
chr7_hap1	90400000	90420000	
chr7_hap1	90420000	90440000	
chr7_hap1	90440000	90460000	0.292261
chr7_hap1	90460000	90480000	
chr7_hap1	90480000	90500000	
chr7_hap1	90500000	90520000	
chr7_hap1	90520000	90540000	
chr7_hap1	90540000	90560000	
chr7_hap1	90560000	90580000	
chr7_hap1	90580000	90600000	
chr7_hap1	90600000	90620000	0.310101
chr7_hap1	90620000	90640000	0.283574
chr7_hap1	90640000	90660000	
chr7_hap1	90660000	90680000	
